prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He补 The mice have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old mice, but they have been 4-month-old",4.96702438811755,17.07114641815034,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",4.96702438811755,17.07114641815034
"Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The study is still in the early stages, The researchers are still in the early stages of the study, The researchers are still in the early stages of the The researchers are still in the early stages of The researchers are still in the early stages of The researchers are still in the The researchers are still in the Early The researchers are still in the Early The researchers are still in The Early The researchers are still in Early The researchers are still in Early The researchers are still In Early The researchers are still In Early",2.1818672738046945,18.663675889358057,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",2.1818672738046945,18.663675889358057
"Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",The skepticism is that these discoveries are not related to people who are not related to The skepticism is that These discoveries are not related The skepticism is that These discoveries are not related The skepticism is that These discoveries are not related The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The skepticism is That The,1.3061522860318457,17.8415370861979,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.3061522860318457,17.8415370861979
"Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The The Nobel Committee has decided to give up the attempt to contact Bob Dylan, The Nobel Committee has decided to give The Nobel Committee has decided to give The Nobel Committee has decided to The Nobel Committee has decided to The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee has decided The Nobel Committee",1.2434759166931149,15.889560757163556,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",1.2434759166931149,15.889560757163556
"Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","I have contacted The The The The As It goes, At As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As As",0.7865243199865805,5.67665466736991,glg_Latn," Danius afirmou: «Agora mesmo non estamos a facer nada. Chamei e envieille correos electrónicos ao seu colaborador máis próximo e recibín respostas moi amables. De momento, con iso abonda».",0.3553524757138724,3.9659512834486663
"Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","When the company was founded, The CEO, Jim Smith, was unable to hear the doorbell because he was unable to hear the doorbell, The CEO, Jim Smith, was unable to hear The The CEO, Jim Smith, was unable to hear The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.2716432928643007,18.033905850438785,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.2716432928643007,18.033905850438785
"Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",He made a WiFi He made a The He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made A He made,0.794510362267378,6.3470073879199855,eng_Latn," He built a WiFi door bell, he said.",0.794510362267378,6.3470073879199855
"Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,After West In The The sales of The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.35896057761679323,5.391790228784413,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.35896057761679323,5.391790228784413
"Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the end, West Min In, West Min In, West Min In, West Min In, West In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In, In In",0.35896057761679323,5.215435132168332,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.35896057761679323,5.215435132168332
"Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring Company has settled with ADT, The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD The Ring Company has settled with AD",1.0224178854108958,13.145660280109517,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.0224178854108958,13.145660280109517
