prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses que ahora tenemos ratones de 4 meses",0.8081880163144475,10.02738739016571,spa_Latn," «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",3.0983169597515414,18.776185263176252,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor de la médecine à Dr. Ehud Ur, le professeur de la médecine à Dr. Ehud Ur, le professeur de la médecine à Dr. Ehud Ur, le professeur de la médecine à Dr. Ehud Ur, le professeur de la médecine à Dr. Ehud Ur, le professeur de la médecine à Dr. Ehud Ur, le professeur de la médec",6.54670038072718,22.916242469963148,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",6.54670038072718,22.916242469963148,24.375,24.5
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Como algunos otros expertos, él es como algunos otros expertos, es como algunos otros expertos, él es como algunos otros expertos, como algunos otros expertos, él es como algunos otros expertos, como algunos otros expertos, él es como algunos otros expertos, como algunos otros expertos, él es como algunos otros expertos, como algunos otros expertos, él es como algunos otros expertos, como algunos otros expertos, él es como algunos otros expertos, como",0.426878472907377,11.13658506501321,spa_Latn," Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.",0.794510362267378,12.009998225628543,23.5,20.875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, on Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, on Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, on Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, on Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy,",3.703086519079136,21.538482257935392,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",20.611515041493348,42.659296164905086,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius dijo que, en este momento, estamos haciendo nada, y Danius",0.853756945814754,12.612761250492541,spa_Latn," Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».",2.0912688816031335,22.620029654990496,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Antes, el CEO de Ring, Jamie Siminoff, dijo que anteriormente, el director de Ring, Jamie Siminoff, dijo que anteriormente, el director de Ring, Jamie Siminoff, dijo que el director de Ring, Jamie Siminoff, dijo que el director de Ring, Jamie Siminoff, dijo que el director de Ring, Jamie Siminoff, dijo que el director de Ring, Jamie Siminoff, dijo que el director de Ring, Jamie Sim",7.088938638467466,19.96130281468768,spa_Latn," Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",9.197200089735796,27.250164525446642,23.625,23.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He construyó un WiFi, él construyó un WiFi, él dijo que construyó un WiFi, él construyó un WiFi, él dijo que construyó un WiFi, él construyó un WiFi, él dijo que construyó un WiFi, él construyó un WiFi, él dijo que construyó un WiFi, él construyó un WiFi, él dijo que construyó un WiFi, él construyó un WiFi, él dijo que construyó",0.0,6.197782508827371,spa_Latn, Él dijo que construyó un timbre wifi.,3.8713847288819254,21.41648849142612,19.0,23.125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo que las ventas aumentaron después de que Siminoff dijo,1.5792352248389754,15.083972813816814,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",3.4394773346735215,18.435255778207225,25.0,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","En 2017, Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de comercio en el que Siminoff apareció en el canal de",2.6749010302443246,15.762941397904006,spa_Latn," Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",5.059530408535041,25.129684092487597,23.875,22.5
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",Ring también se resolvió un acuerdo con el Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resolvió un acuerdo con la empresa de seguridad Ring también se resol,0.5572983805572274,10.86022218664087,spa_Latn," Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",1.8341849821938256,25.342286914341173,20.375,23.5
