prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,現在、4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマウスが糖尿病のマウスが4ヶ月のマ,1.995987294025107,7.504033638548378,jpn_Jpan, 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,1.995987294025107,7.504033638548378
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,首先，加拿大糖尿病协会的临床和科学部門の研究はまだ初期の段階で、カナダの糖尿病研究はまだ初期の段階で、カナダの糖尿病研究はまだ初期の段階で、カナダの糖尿病研究はまだ初期の段階で、カナダの糖尿病研究はまだ初期の段階で、カナダの糖尿病研究はまだ初期の段階で、カナダの糖尿病研究,1.959905436313668,10.340323801259187,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,4.453765026369047,6.467084663469843
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于糖尿病能否被治愈，他与一些专家一样，他对于,0.38939146127989216,2.15880880472251,kor_Hang," 다른 전문가들과 마찬가지로, 그는 당뇨병의 치료 여부에 회의적이며, 이러한 결과는 제1형 당뇨병 환자에게는 관련이 없음을 지적합니다.",0.3518549046010758,0.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2016年、ノーベル文学賞の委員会は、ノーベル文学賞の委員会は、2016年、ノーベル文学賞の委員会は、2016年、ノーベル文学賞の委員会は、2016年、ノーベル文学賞の委員会は、2016年、ノーベル文学賞の委員,4.962192905710426,9.893312878751711,yue_Hant, 在星期一，瑞典學院諾貝爾文學獎委員會常任秘書薩拉·達尼烏斯在瑞典 Sveriges 電台的一個廣播節目中公開宣布，該委員會無法就獲得 2016 年諾貝爾文學獎一事直接聯繫鮑勃·迪倫，因此放棄聯繫他。,0.5695974320098127,3.42157646594572
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,現在、私は彼の最も近い協力者に、現在、私たちは彼の最も近い協力者に、現在、私たちは彼の最も近い協力者に、現在、私たちは彼の最も近い協力者に、現在、私たちは彼の最も近い協力者に、現在、私たちは彼の最も近い協力者に、現在、私たちは彼の最も,1.6187493009493992,5.556338239412004,jpn_Jpan, ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,1.6187493009493992,5.556338239412004
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,前に、リングのCEOであるジャミー・シミンオフは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは、彼の店のドアベルは,2.4654487909452434,9.326667758956226,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,2.4654487909452434,9.326667758956226
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門鈴，他說，他建造了一個WiFi門�,0.5096809986261324,1.999943849902399,yue_Hant, 他說，他製造了一個WiFi門鈴。,6.1161719835135875,22.115875445785143
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,2013年、シミノフはシャークターンの映画で、2013年、シミノフはシャークターンの映画で、2013年、シミノフはシャークターンの映画で、2013年、シミノフはシャークターンの映画で、2013年、シミノフはシャークタ,1.9737305941714973,10.048898028979615,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,1.9737305941714973,10.048898028979615
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2017年末に、シミノフは2017年末に、シミノフは2017年末に、シミノフは2017年末に、シミノフは2017年末に、シミノフは2017年末に、シミノフは2017年末に、シミノフは2017年末に、,2.556618771182516,8.716104589880608,bak_Cyrl, 2017 йылдың аҙағында Симинофф “QVC” шопинг телеканалында пәйҙә була.,0.6044751875664687,2.139084511603936
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,璐は、競争するセキュリティ会社であるADT会社と、競争するセキュリティ会社であるADT会社と、競争するセキュリティ会社であるADT会社と、競争するセキュリティ会社であるADT会社と、競争するセキュリティ会社であるADT会社と、競争するセキュリティ会社であるADT会社と,2.816808329305214,15.456322647559261,jpn_Jpan, Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,2.816808329305214,15.456322647559261
