prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:"," Питтман допустил предположение, что в ситуации не будет положительных изменений до будущей неделе."," Pittman предположил, что условия не улучшатся до следующей недели.", Pittman suggested that conditions wouldn't improve until sometime next week.,4.526601509693065,1.6808304933415033,24.056997810550452,1.0324123484799241,eng_Latn,100.00000000000004,100.0
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Каждый из этих кочевых набегов или походов длится примерно 17 дней., Каждое из этих кочевых походов или маршей длится примерно 17 дней., Each of these nomadic rampages or marches lasts for approximately 17 days.,53.83103235636338,2.0266641468446673,69.16830267256478,2.912084592200553,eng_Latn,100.00000000000004,100.0
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Разные конструкции предоставляют различные возможности, являются чувствительными к разным длинам волн и имеют разную степень остроты. Кроме того, они требуют разной обработки для того, чтобы понимать вводимые данные и разные числа для оптимального функционирования."," Различные конструкции имеют различные возможности, чувствительны к различным длинам волн и имеют различную степень остроты, а также требуют различной обработки для понимания входных данных и различного числа для оптимальной работы.<eos>"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",29.829853560068955,0.6562477681541385,52.637328080874134,1.136624988495941,eng_Latn,100.00000000000004,100.0
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:"," Согласно прогнозам, тайфун движется в сторону Китая со скоростью одиннадцать километров в час."," Тайфун оценивается в том, что он движется к Китаю на одиннадцать kph.", The typhoon is estimated to be moving toward China at eleven kph.,12.044751064842085,1.232245177803213,28.742122646574668,1.0212541547868677,eng_Latn,100.00000000000004,100.0
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:"," Масса не будет нигде участвовать, по крайней мере, до конца сезона 2009 года.", Масса должен быть вне игры как минимум до конца сезона 2009 года., Massa is due to be out for at least the rest of the 2009 season.,28.718510776862278,1.9988555817952496,41.67940969741647,3.8233771680701483,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Одной из сильных сторон Шарлотта (штат Северная Каролина) является то, что он обладает огромным количеством высококлассных вариантов для семейного отдыха."," Одна из сильных сторон Шарлотта, Северная Каролина, то, что она имеет большое количество высококачественных вариантов для семей."," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",32.363661615773665,0.7429471474058881,53.01264687711228,1.2565832316475625,eng_Latn,100.00000000000004,100.0
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Из-за этого сложно использовать недорогие объективы в условиях слабого освещения без вспышки., Это делает недорогие зум-объективы трудно использовать в условиях низкой освещенности без вспышки., This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.,30.300203366197277,1.6229663619798542,52.93658593492102,1.246147947228652,eng_Latn,100.00000000000004,100.0
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Как правило, наследник престола шел в армию сразу после окончания школы."," Традиционно, наследник престола сразу после окончания школы отправлялся в армию."," Traditionally, the heir to the throne would go straight into the military after finishing school.",42.849450901003145,2.0540268312306345,69.83593081106856,2.189269659641544,eng_Latn,100.00000000000004,100.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Клетка является самой маленькой структурной и функциональной единицей живого организма (существ)., Клетка - это наименьшая структурная и функциональная единица живого организма., A cell is the smallest structural and functional unit of a living (things) organism.,16.239885919417375,1.5771292882446188,42.86784695299787,1.4368662356755124,eng_Latn,100.00000000000004,100.0
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Ведущие исследователи утверждают, что он может помочь в раннем выявлении рака, туберкулеза, ВИЧ и малярии у пациентов в странах с низким уровнем дохода, где показатели выживаемости при таких болезнях, как рак молочной железы, могут быть в два раза ниже, чем в более богатых странах."," Руководители исследований говорят, что это может привести к раннему выявлению рака, туберкулеза, ВИЧ и малярии у пациентов в странах с низким уровнем дохода, где показатели выживаемости при таких заболеваниях, как рак молочной железы, могут быть вдвое ниже, чем в богатых странах.<eos>"," The researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",64.09774151313805,0.5224244109687257,73.86509921473298,1.2257025170115643,eng_Latn,97.93703613355592,97.94164145243612
