prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""Hoje tem 4 meses de crianças que não têm diabetes, que usaram antes de diabetes, o que tem 4 meses de crianças que não têm diabetes, que usaram antes de diabetes, o que tem 4 meses de crianças que não têm diabetes, que usaram antes de diabetes, o que tem 4 meses de crianças que não têm diabetes, que usaram antes de diabetes, o que tem 4 meses de crianças que não têm diabetes, que usaram antes de diabetes",2.1049522867396,20.328433799712347,por_Latn," ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",2.1049522867396,20.328433799712347,25.0,25.0,-0.03662109375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor de medicina do Dalhousie, e o presidente da Divisão de clima e cientificamente do Cada, a alerta é ainda em sua fase, o pesquisa, o Dr. Ehud Ur, professor de medicina, e o presidente da Divisão de clima e cientificamente, a alerta ainda é em sua fase, o pesquisa, o Dr. Ehud Ur, professor de medicina, e o presidente",5.7375571640273355,34.78392436963397,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",5.7375571640273355,34.78392436963397,25.0,24.875,-0.021728515625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","A, como alguns outros especialistas, ele é crítico sobre a possibilidade de curar diabetes, notando que essas informações não têm relevância para pessoas que já têm diabetes tipo 1.",48.12888305175295,71.28366137360393,por_Latn," Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",48.12888305175295,71.28366137360393,3.5625,3.921875,0.9140625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","No, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não,",0.5076469172229491,3.2234113292659834,por_Latn," Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",0.5076469172229491,3.2234113292659834,23.875,19.75,-0.02783203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius disse, ""Atualmente estamos fazendo nada. O que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é, que é,",4.81795589051263,17.452634513455337,glg_Latn," Danius afirmou: «Agora mesmo non estamos a facer nada. Chamei e envieille correos electrónicos ao seu colaborador máis próximo e recibín respostas moi amables. De momento, con iso abonda».",1.112313360461298,10.41284861160367,24.25,25.0,-0.03515625
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Antes, o CEO de Ring, Jamie Siminoff, disse o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que o seu carro, o que",7.106316715431366,22.61805960058384,glg_Latn," Previamente, o director executivo de Ring, Jamie Siminoff, destacou que a empresa naceu cando non puido oír o timbre da porta desde o seu taller no garaxe.",8.042607796894243,23.577746704969854,25.0,25.0,-0.01458740234375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","Eleu construiu um WiFi de porta, ele disse.",8.054496384843702,22.82233683236776,por_Latn," Ele montou uma campainha sem fio, disse.",8.054496384843702,22.82233683236776,16.25,18.375,0.384765625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.","Siminoff disseu que o aumento de vendas foi um aumento após a sua participação em um show de Shark, onde o grupo de pessoas não acreditou que o aumento de vendas foi um aumento após a sua participação em um show de Shark, onde o grupo de pessoas não acreditou que o aumento de vendas foi um aumento após a sua participação em um show de Shark, onde o grupo de pessoas não acreditou que o aumento de vendas foi um aumento após a",2.4343784661435097,23.066074807021472,por_Latn," Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",2.4343784661435097,23.066074807021472,25.0,25.0,-0.00811767578125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Em 2017, Siminoff apareceu na televisão de shopping, em QVC.",12.484536045879203,31.993524475432434,por_Latn," Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",12.484536045879203,31.993524475432434,5.5625,7.15625,0.94140625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","O que o Ring também resolveu um caso de disputas com o companhia de segurança ADT, que está em um caso de disputas com o AD, o Ring resolveu um caso de disputas com o AD, o Ring resolveu um caso de disputas com o AD, o Ring resolveu um caso de disputas com o AD, o Ring resolveu um caso de disputas com o AD, o Ring resolveu um caso de disputas com o AD, o",1.1797322527454466,20.59193277370266,por_Latn," A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.",1.1797322527454466,20.59193277370266,24.625,25.0,-0.01531982421875
