prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""Теперь мы имеем 4-летние мух, которые не были диабетисты, но, когда они были, они были диабетисты,"" он добавил.",8.829928855463525,28.77195505757102,rus_Cyrl," ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.",8.829928855463525,28.77195505757102,22.125,23.375,0.53125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Доктор Едулья У, преподаватель по медицине в Далмаков, Доктор Едулья У, преподаватель по медицине в Далмаков, Доктор Едулья У, преподаватель по медицине в Далмаков, Доктор Едулья У, преподаватель по медицине в Далмаков, Доктор Е",0.6897371974693177,13.422851000332006,rus_Cyrl," Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.",0.6897371974693177,13.422851000332006,25.0,25.0,-0.0517578125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как, как,",0.5618036648822435,3.698752854498911,krc_Cyrl,,,,23.25,15.375,-0.05224609375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","На Монотонно, Светлый, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монотонно, на Монот",0.5817686808381115,6.472192594301893,bul_Cyrl," В понеделник постоянният секретар на Нобеловия комитет по литература в Шведската академия, Сара Даниъс, обяви публично по време на радио предаване по радио Sveriges в Швеция, че комитетът се е отказал от усилията си да достигне до Боб Дилън, защото не може да се свърже директно с него за спечелването на Нобеловата награда за литература за 2016 г.",0.6338026852610532,6.406671044537922,25.0,25.0,-0.049560546875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Данина сказал, что сейчас ничего не делается. Мы не делаем ничего. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не делается. Данина сказал, что сейчас ничего не дел",2.5189845691863506,16.838120919613182,rus_Cyrl," Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".",2.5189845691863506,16.838120919613182,25.0,25.0,-0.0015869140625
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","В прошлой, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не звонит, когда его дверь не",0.6289930247960802,11.87548631333708,rus_Cyrl," Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.",0.6289930247960802,11.87548631333708,25.0,25.0,-0.0625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","Он построил WiFi-дома, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом, говоря, что он построил WiFi-дом",1.193610540925682,10.53008170575308,rus_Cyrl," Он сказал, что создал дверной звонок, работающий от WiFi.",1.193610540925682,10.53008170575308,25.0,25.0,-0.0576171875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.","Симинов сказал, что продажи возросли после его появления в 2013 года, когда он появился в 2013 года, когда он появился в 2013 года, когда он появился в 2013 года, когда он появился в 2013 года, когда он появился в 2013 года, когда он появился в 20",17.086167038296537,34.34738097636971,rus_Cyrl," Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",17.086167038296537,34.34738097636971,25.0,25.0,0.001953125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"В конце 2017 года Siminoff появился на телевизор, где QVC, в конце 2017 года Siminoff появился на телевизор, где QVC, в конце 2017 года Siminoff появился на телевизор, где QVC, в конце 2017 года Siminoff появился на телевизор, где QVC,",5.365602574793842,32.36050993642692,rus_Cyrl, В конце 2017 года Симинофф появился на торговом телеканале QVC.,5.365602574793842,32.36050993642692,25.0,25.0,-0.00958251953125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Решение остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что остановили, что останов",0.600452721165399,5.39816833757477,rus_Cyrl," Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.",0.600452721165399,5.39816833757477,23.5,24.75,-0.0625
