prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",We have now a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse that has been a mouse,0.5076469172229491,10.65376965712039,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.5076469172229491,10.65376965712039,25.0
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The Dr Ehud Ur, Professor of Medicine at the University of Canada, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the Dr Ehud Ur, Professor of Medicine, the",3.0737006600276984,22.17930633704566,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.0737006600276984,22.17930633704566,15.5625
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","In contrast to experts, it is the fact that the results are not applicable to people who have been diagnosed with diabetes, the fact that the results are not applicable to people who have been diagnosed with diabetes, the fact that the results are not applicable to people who have been diagnosed with diabetes, the fact that the fact that the results are not applicable to people who have been diagnosed with diabetes, the fact that the fact that the fact that the fact that the fact that the fact that the fact that the",2.0886073226058,25.465952589471545,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.0886073226058,25.465952589471545,21.0
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Academy of Swedish has been unable to join the Nobel Academy has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to join the Academy of Swedish has been unable to",2.6195030713653353,20.11036929330462,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.6195030713653353,20.11036929330462,19.625
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","In this moment, the moment, the moment, the moment, in this moment, the moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment, in this moment,",0.426878472907377,7.237956669363546,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.426878472907377,7.237956669363546,22.875
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",When the CEO of the company has been when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has when the CEO has,0.853756945814754,9.960013991903532,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.853756945814754,9.960013991903532,22.75
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.",It said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they said that they,0.35896057761679323,3.1668509234422237,eng_Latn," He built a WiFi door bell, he said.",0.35896057761679323,3.1668509234422237,20.25
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff has said that the sales have increased after the sales have been increased after the sales have been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has been increased after the sales has,1.75854050587172,14.67459940854376,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.75854050587172,14.67459940854376,22.375
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2, Siminoff appeared on the TV channel, the Fin, Siminoff appeared on the TV channel, Fin, Simin, on the TV channel, Fin, Simin, on the TV channel, Fin, Simin, on the TV channel, Fin, Simin, on the TV channel, Fin, Simin, on the TV channel, Fin, Simin, on the TV channel, Fin, Simin on the TV channel, Fin, Simin on the",3.5899835697611406,23.42021210006798,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",3.5899835697611406,23.42021210006798,18.25
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring also has a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up to have a company that has been set up,0.853756945814754,13.275920978404216,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.853756945814754,13.275920978404216,21.75
"Q: Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.
A:","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Even though the experimental vaccine has been until now, the vaccine has been until even the experimental vaccine has until even the vaccine has until even the vaccine has until even the even the vaccine has until even the even the vaccine has until even the even the even the vaccine has until even the even the even the vaccine has until even the even the even the even the even the even the even the even the even the even the even the even the even the even the even the even the even the even the even",3.0227611524471927,19.084592039097334,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",3.0227611524471927,19.084592039097334,18.5
"Q: Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.
A:","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",Even though the administration of a cocktail of antifreeze has been shown that the administration of a cocktail of antifreeze has been even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even even,0.7635013152707296,13.502820677833455,nld_Latn," Een cocktail van antilichamen, ZMapp, was aanvankelijk veelbelovend in het veld. Officiële onderzoeken toonden echter aan dat het minder voordelen had dan gewenst bij het voorkomen dat mensen overlijden.",0.6899013182373831,12.201321562649744,16.75
"Q: Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.
A:","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the study PALM, the ZMapp was used as a reference, which is the study in which the ZMapp was used as a reference, which in the study, the ZM in the study, the Z in the study, the Z in the study, in the study, the Z in the study, in the study, in the study, in the study, in the study, in the study, in the study, in the study, in the study, in the",2.629631402183425,19.282410250202457,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",2.629631402183425,19.282410250202457,13.4375
"Q: La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.
A:",La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of Gym has the American Federation of,0.5618036648822435,10.962361500064333,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,0.5618036648822435,10.962361500064333,23.875
