prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine., Pittman a propos que les conditions ne s'amélioreraient pas avant la semaine prochaine., Pittman suggested that conditions wouldn't improve until sometime next week.,75.03721585560763,3.7303716847300374,78.7357986975614,20.50180572650865,eng_Latn,100.00000000000004,100.0
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Chacun de ces raids ou chacune de ces razzias dure environ 17 jours., Chaque de ces marches ou de ces rampes a duré environ 17 jours.," Les marches de l'empereur, or the Emperor's marches, were a series of military campaigns conducted by the Roman emperor Augustus in the 1st century AD. The emperor's marches were a series of campaigns that were conducted by the Roman emperor Augustus in the 1st century AD. The emperor's marches were a series of campaigns that were conducted by",19.209534151258666,0.48055146963053813,48.12680613446009,10.37368056318602,eng_Latn,1.0636352458510694,15.137916419736177
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi."," Les constructions différentes ont des capacités différentes, sont sensibles à des longueurs d'onde différentes et ont des degrés différents d'acuité, elles nécessitent également des traitements différents pour faire sens de l'entrée et des chiffres différents pour fonctionner optimalement.<eos>"," Les différentes constructions ont des capacités différentes, sont sensibles à des longueurs d'onde différentes et ont des degrés différents d'acuité, elles nécessitent également des traitements différents pour comprendre l'entrée et des chiffres différents pour fonctionner optimalement.<eos>",34.598672100471084,36.3645527190217,58.692240101929414,59.21448953547883,fra_Latn,36.3645527190217,59.21448953547883
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", On estime que le typhon se dirige vers la Chine à une vitesse de 11 km/h., Le typhon est estimé à se déplacer vers la Chine à une vitesse de 11 km/h.," Le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le",57.28145662417072,0.4810806860021259,66.31957780991243,3.216565693972729,krc_Cyrl,,
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", Il est prévu que Massa soit absent au moins jusqu'à la fin de la saison 2019., Massa est indisponible pour au moins la saison 2009., Massa is due to be out for at least the rest of the 2009 season.,8.852451580314403,1.9046304733974748,32.21123612965503,15.079589198958743,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Un des points forts de Charlotte, en Caroline du Nord, est l'abondance des services de haute qualité pour les familles."," Une des forces de Charlotte, en Caroline du Nord, est qu'elle a une abondance de choix de qualité pour les familles."," Charlotte, North Carolina, is a great place to raise a family. It has a wide range of high-quality options for families, from parks and playgrounds to museums and art galleries. There are also plenty of activities for children, such as museums, zoos, and aquariums. The city is also home to several universities and colleges, which means that there are plenty of opportunities",47.23068550135542,1.0071518665600647,67.59939020492712,21.219172269379484,eng_Latn,12.657673697520918,46.04771233644866
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Cela rend les objectifs zoom peu coûteux difficiles à utiliser dans des conditions de faible luminosité sans flash., Ce qui rend difficile d'utiliser des zooms à faible luminosité sans flash.," Ce n'est pas un zoom, mais un téléobjectif.",23.877645497636408,2.793760827283849,44.73370058460317,11.981743693012508,fra_Latn,2.793760827283849,11.981743693012508
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Dans la tradition, l'héritier du trône faisait son service militaire après avoir fini ses études."," En France, le prince héritier allait directement au service militaire après avoir fini ses études.", Lesley was the first to go into the military. She was a nurse in the army.,36.38589897066981,1.5560309550847944,56.52384136043407,13.17896833335519,eng_Latn,8.223390829873315,27.860792265680125
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant., Un cell est la plus petite unité structurale et fonctionnelle d'un organisme vivant., A cell is the smallest structural and functional unit of a living organism.,63.832403259199225,1.9218385341145365,82.33190242075204,25.290774553991866,eng_Latn,72.14103859635675,86.4595428458876
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Selon les chercheurs principaux, cela pourrait permettre une détection précoce du cancer, de la tuberculose, du VIH et du paludisme chez les patients des pays à faible revenu, où le taux de survie à des maladies telles que le cancer du sein peut être deux fois moins élevé que dans les pays riches."," Les chercheurs avancent que cette technique pourrait permettre de détecter plus tôt le cancer, la tuberculose, l'hépatite et le paludisme chez les patients de pays en développement, où les taux de survie pour des maladies comme le cancer du sein peuvent être de moitié moins élevés que dans les pays riches.<eos>"," Les chercheurs ont dit que cela pourrait apporter un diagnostic précoce du cancer, de la tuberculose, de l'hépatite B et du paludisme à des patients dans les pays en développement, où les taux de survie pour des maladies telles que le cancer du sein peuvent être de moitié ceux des pays riches.",29.125543504702723,43.538097696929604,57.03026932789472,61.93739415710245,fra_Latn,43.538097696929604,61.93739415710245
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:"," L’Allemagne a donné le nom de code « Opération Lion de Mer » à cette attaque. L’armée britannique avait perdu la majeure partie de son artillerie lourde et de ses munitions lors de l’évacuation de Dunkerque, et était donc assez affaiblie."," La France a codé-nommé l'attaque ""Opération Sealion"". La plupart des armes lourdes et des fournitures britanniques avaient été perdues lors de l'évacuation de Dunkerque, donc l'armée était assez faible.<eos>"," La France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France, la France,",15.416723975306155,0.5721045746841181,36.92045530365468,6.167046302764748,lmo_Latn,0.5211242329096565,7.055866472079299
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:"," Ces derniers ne sont pas très agiles, de sorte que la piste doit faire une longue embardée autour des montagnes transantarctiques pour arriver sur le plateau."," Ces ne sont pas très rapides, donc le sentier doit faire un grand tour pour venir sur la plate-forme.", Ces n'ont pas de manières aussi agile que le sentier a dû prendre un long tour de la montagne de l'Antarctique pour venir sur le plateau.,9.119375534499184,11.291695431222443,32.99526317547287,36.66104635011864,fra_Latn,11.291695431222443,36.66104635011864
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A:"," Une infinité de variations sont possibles, mais c’est ce qu’entendent la plupart des gens lorsqu’ils parlent d’« aller à Disney World »."," Il y a des variations infinies, mais ce qui reste ce que la plupart des gens parlent de ""aller à Disney World""."," Il faut dire que c'est un peu comme si on parlait de ""faire du vélo"" ou ""faire du ski"".",11.92949837247742,1.2611403509961632,49.81094946372159,10.564478338604667,fra_Latn,1.2611403509961632,10.564478338604667
"Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A:", Une exposition internationale (communément appelée exposition universelle ou tout simplement expo) est un grand festival international des arts et des sciences., Le monde de l'Exposition (ou bien Exposition ou bien simplement Expo) est un grand festival international des arts et des sciences., Le monde de l'exposition universelle est un grand festival international des arts et des sciences.,40.94952321602109,35.38035632843413,58.11859792541804,53.981247949590305,fra_Latn,35.38035632843413,53.981247949590305
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A:"," Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux."," Pour vérifier la victime, il faut d'abord la surveiller pour vous assurer votre sécurité.", Pouring water on the victim is a good way to cool the victim down.,12.59459119914827,1.483327704143614,37.85741512244419,12.646558945733656,eng_Latn,6.150343144231885,20.294330341600713
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A:"," Puis, quelques années plus tard, en 1639, un astronome anglais du nom de Jeremiah Horrocks a observé un transit de Vénus."," En 1639, un astronaute anglais nommé Jeremiah Horrocks a observé un transit de Venus."," En route to the moon, the spacecraft was in a position to observe the transit of Venus.",35.26978574990217,1.5335939376817118,54.819530674939145,16.0696035528669,eng_Latn,10.655847883880963,28.185297965728495
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A:"," Néanmoins, il existe de nombreuses façons de boire le café dans le monde entier qui valent la peine d'être expérimentées."," Cependant, il existe de nombreuses façons distinctes de boire du café dans le monde qui valent la peine d'être expérimentées."," Illy, a company that has been producing coffee for over 100 years, has a long history of producing high-quality coffee.",67.32916112291822,1.4266655216992208,78.82022584188401,10.622274973035331,eng_Latn,1.996819088094332,20.275501767125633
"Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A:"," Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché."," Au cours des trois dernieres decennies, meme si la Chine reste officiellement un etat communiste, elle a evolue vers une economie de marche."," La Chine a développé une économie de marché malgré l'appellation officielle de ""statu quo"".",13.395838359408955,21.754251709048113,54.42592997696385,38.08656205610039,fra_Latn,21.754251709048113,38.08656205610039
"Q: Hopefully, most people will realise that their long term best option is to work together with others.
A:", Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble., J'espère que la plupart des gens comprendront que leur meilleur choix à long terme est de travailler avec d'autres., Il faut que vous vous entendiez avec d'autres.,35.6429448155045,1.5085007182509194,61.12743211183407,9.007143320689082,fra_Latn,1.5085007182509194,9.007143320689082
"Q: Photons are even smaller than the stuff that makes up atoms!
A:", Les photons sont même plus petits que les particules formant les atomes !, Les photons sont encore plus petits que les choses qui composent les atomes!, Les photons sont encore plus petits que les choses qui composent les atomes!,35.23089031737454,35.23089031737454,63.988726500089484,63.988726500089484,fra_Latn,35.23089031737454,63.988726500089484
"Q: They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.
A:", Ils offrent normalement une plus grande largeur de bande et une meilleure qualité de service. Elles sont cryptées et donc plus difficiles à espionner., Ils offrent généralement une bande passante plus élevée et une meilleure qualité de service. Ils sont cryptés et donc plus difficiles à espionner., Ils offrent généralement une bande passante plus élevée et une meilleure qualité de service. Ils sont cryptés et donc plus difficiles à espionner.,53.191629354689795,53.191629354689795,70.91451185419803,70.91451185419803,fra_Latn,53.191629354689795,70.91451185419803
"Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A:"," Les personnes ayant ce type de pensées ont une pensée logique, sont capables de mémoriser des modèles, de résoudre des problèmes et de travailler sur des tests scientifiques."," Les personnes ayant ce type de pensée ont un raisonnement logique, sont capables de mémoriser des patterns, de résoudre des problèmes et de travailler sur des tests scientifiques."," Les personnes ayant ce type de pensée ont une pensée logique, sont capables de mémoriser des motifs, de résoudre des problèmes et de travailler sur des tests scientifiques.",75.24431731857315,83.99870909551805,85.34750418386403,92.50910154989536,fra_Latn,83.99870909551805,92.50910154989536
"Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A:"," À l'issue de la course, Keselowski reste en tête du Championnat des pilotes avec 2 250 points."," Le lendemain de la course, Keselowski reste leader des points des pilotes avec 2,250 points."," Le Mans 24 Hours, 2016",36.08949501206084,0.3771757895419989,59.42334320691873,4.20505207904228,fra_Latn,0.3771757895419989,4.20505207904228
"Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A:"," En général, pour séjourner dans un pays étranger sur une longue période, vous devez obtenir au préalable un visa."," En général, rester dans n'importe quel pays étranger pendant une période prolongée de temps vous demandera d'obtenir un visa à l'avance.", En savoir plus,8.741826985983906,0.00923060993380919,43.901999623459325,3.5693526453328364,fra_Latn,0.00923060993380919,3.5693526453328364
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A:"," La ville de Pékin en Chine sera l'hôte des Jeux Olympiques d'hiver en 2022, ce qui en fera la première ville à avoir accueilli les Jeux d'été et ceux d'hiver."," Beijing will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.<eos>", Beijing will be the first city to host both the summer and winter Olympics.,1.375802441268419,0.25483861853061457,14.252523435435776,8.704832244101594,eng_Latn,15.4555608914344,42.6110344089326
