prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Sasa, mimi ya 4-mwezi ya mbili ambayo yamekuwa ya diabetic, na yule mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na mimi alikuwa na diabetic, na m",1.7143556986705921,16.542876939020136,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",1.7143556986705921,16.542876939020136
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Prof. Ehud Ur, mwanamuziki wa Dalhousie University, mnamo Nova Scotia na mwanamuziki wa Canadian Diabetes Association, aliongoza mnamo Dalhousie University, mnamo Nova Scotia na mwanamuziki wa Canadian Diabetes Association, aliongoza mnamo Dalhousie University, mnamo Nova Scotia na mwanamuziki wa Canadian Diabetes Association, aliongoza mnamo Dalhousie University",9.489461154544749,25.136997192695134,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",9.489461154544749,25.136997192695134
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Hata hivyo, mtaalam huyu ni wa kizuizi, na aliongeza kwamba matokeo haya yana faida kwa wale ambao wamekuwa na diabetes ya aina ya 1, na wanaweza kuwa na faida kwa wale ambao wamekuwa na diabetes ya aina ya 1, na wanaweza kuwa na faida kwa wale ambao wamekuwa na diabetes ya aina ya 1, na wanaweza kuwa na faida kwa wale ambao wameku",1.4586165838601728,26.74356327578873,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",1.4586165838601728,26.74356327578873
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","On Jumanji, Sara Danius, mpinishaji wa Nobel ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya maandamano ya",4.20090421194795,11.671961262666661,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",4.20090421194795,11.671961262666661
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius alisema, ""Sasa tunafanya kitu chochote. Nimepiga simu na kutuma barua kwa marafiki wake wa mbali na marafiki wake wa mbali. Kwa sasa, tunafanya kitu chochote. Nimepiga simu na kutuma barua kwa marafiki wake wa mbali na marafiki wake wa mbali. Kwa sasa, tunafanya kitu chochote. Nimepiga",25.158738132650683,47.604204417914374,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",25.158738132650683,47.604204417914374
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Hata, Ring ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa ilikuwa",0.8496070958802302,9.0798968655846,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",0.8496070958802302,9.0798968655846
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","Alim ya amekufundisha WiFi door bell, alim alisema.",6.8179839929677115,30.685345367270077,swh_Latn," Aliunda kengele ya mlango ya Wi-Fi, alisema.",6.8179839929677115,30.685345367270077
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff alisimwasa baada ya kuingia kwenye shamba la Shark Tank mwaka 2013, na kuangalia shamba la Shark Tank mwaka 2013, na kuingia kwenye shamba la Shark Tank mwaka 2013, na kuangalia shamba la Shark Tank mwaka 2013, na kuingia kwenye shamba la Shark Tank mwaka 2013, na kuangalia shamba la Shark Tank mwaka",3.726239904517125,24.7262398419766,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,3.726239904517125,24.7262398419766
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",Siminoff alikuwa kwenye chaneli ya TV ya QVC katika 2017.,12.954895983624814,37.012835661799535,swh_Latn," Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",12.954895983624814,37.012835661799535
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",Ring pia na mshirika wa ADT Corporation.,4.83193071984246,21.335605412913036,swh_Latn," Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",4.83193071984246,21.335605412913036
