prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Bi xëccoo tektalna lu jiitu, waxni bàyyi yebeefu mbir mi du mëngo ak sart réew mi.
A: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.

Q: Bu dee da nga yég ay mbir, wutal buntu defar suu wala smoothi:
A: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:

Q: Festival yu temple Kerala yi daño jara seetaan, ak ñay yuñu dekoore faral di romb, orchestre bu temple ak yeneen xew-xew.
A: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.

Q: Ab askan ab ndajaleem këri espece yu xejjiku ci biir barab buñu joxe.
A: A population is the collection of organisms of a particular species within a given geographic area.

Q: Li nga wara fay ngir am visa mingi aju ci réew mi nga joge, benn réew bokkul ak moroom ma.
A: Visa requirements and costs vary from nation to nation and are affected by the country you come from.

Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:"," ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. """," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""I'm not a big fan of the weather, it's so cold and rainy all the time.""",1.8151287907717766,12.4139191753806
"Q: Suñuy méngale bàmmeelu Toutankhamon ak yeneen bàmmeeli buur yu mag yi, mën nañu ni bariwul luñu koy siyaar ndax moo gëna ndaw te bariwul luñu ko taaral.
A: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.

Q: Biro bu Jangale ci wàllum Meteo ci Islànd xamle na itam ni amul lenn luñuy def ci wàllu yëngu-yëngu suuf ci barabu Hekla ci 48 waxtu yi weesu.
A: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.

Q: Bénn coppité amoonna ci pégncum ndaw rééwmi bi gnaaréélu baat biko House of Representatives yi génné té jall ci bu mélnonu ci Senate Altiné.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: Xeyna benn bis, sa sët bu goor bi ci gëna mag dina taxaw ci ab àddina bu wuute di xalaat seen maam yu yagg yi ?
A: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?

Q: Peter Lenz, dawalkatu moto bu am 13 at, faatu na bimu bokkee ci ab laksidaŋ ca Indianapolis Motor Speedway.
A: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.

Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:"," Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi."," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor of physics at Dalhousie University in Halifax, Nova Scotia, and a member of the Canadian Academy of Engineering, died in a plane crash in Canada.",36.4481607274357,45.24213160984528
"Q: Gëstu bu mag ci kartu yëngu-yëngu suuf ci Sewolosi bu Etaa Sini wone na ni amul benn yëngu-yëngu suuf ci Icelànd ci ayu-bis bi jiitu.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: Waxna itam ni gëm na droit bi ñu tuddul te bokk ci vie privé bi nga xamni ci la Roe wéeru.
A: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.

Q: Ojaans bi dafay wone itam bisu àqu kiñuy jiiñ ab porosé bu gaaw.
A: The hearing also marks the date for the suspect’s right to a speedy trial.

Q: Xale yiile tàmm nañu di dugg ci ay tooxiduuna yu bare, ndaxte danuy “dugg ci doxalin yu wóoradi, di xeex, te di dëkku kilifteef” ngir doxal seen xel, ba nga xamee ni mbir yu jaar yoon mënul doxal seeni xel.
A: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.

Q: Donté sax dangay dawal ci subtropical àll bi di taw, ubbik buntu bi ci ñaari simli ci bingay duggu ci damar bi doyna ci yoo yi ngir ñu andak yaw ci daamar bi.
A: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.

Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:"," Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1."," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The type 1 diabetes is a condition in which the body does not produce enough insulin, and the type 2 diabetes is a condition in which the body does not use insulin properly.",2.807313276681373,23.016666419847606
"Q: Yenn saay benn wol bi mën naa am ay njëg yu wuute ci ay agregateur yu bari te li ci gën mooy méngale njuréefi gëstu yi te xool itam daluwebu compañi ayeriyen bi ci bopp laata ngay def sa reservation.
A: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.

Q: Ba mu nekkee lu dul xew xewu jaamono, nit ñu bare danu kay boole ak ay xale yuy yàkk moomeel gu ñëpp bokk ak bu kenn moom di jëfandikoo pentuur bu nuy pomp.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: Dañuy togg Ñamu Hangi ci teen bu tàng ci suuf si.
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: Bi fonctionnaire bi yegsee, ci la appartement kalaate.
A: When the official arrived, the apartment exploded.

Q: MySpace mooy ñetteelu dalu Web bi gëna siiw buñuy jëfandikoo ci Amerik te am na 54 miliyoŋi porofiil fimne nii.
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:"," Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom."," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Sara Danius, the Swedish Secretary General of the Nobel Committee for Literature, was awarded the Nobel Prize in Literature 2016 for her ""powerful and moving poetry"".",17.06577467979766,34.833427057520936
"Q: semen bu wessu, naked News yegalon na né dina yokk bu baax mandat lak butim rewam ba ci yegal liy xew ak niet sournal.
A: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.

Q: Amoon na tamit beneen xeet ci dun Chatham ñoo nekkoon Maori ñi tukki woon bayyéko ci New Zealand.
A: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.

Q: Donte, tuuti gaalu xare bu Royal Navy ñoo teeroon ci wetu yoon yi niroog fala song gi am ne njiiti gaal yi danoo ragaloon congi waa almaañ yi suuxal leen.
A: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.

Q: Daw ci distaas bu soriwul nekk na ab tàggat yaram boo xam ne seerul, wante, am ay njuumte ci wàllu xalaat yu bare jëmële ci tuuti jumtukaay yi mu laaj ngir bokk ci.
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: Gis-gis, wala man-manu gis mu ngi àju ci orgaan tax ba nga yëgg ni yaa ngi gis wala gët yi.
A: Vision, or the ability to see depends on visual system sensory organs or eyes.

Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:"," Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”"," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The first thing to do is to get a good night’s sleep.,0.571701431273129,8.211854241457
"Q: Mbir yi doxuñu bu baax ci Italian yi nekk ci bët gannaaru Afrig rawatina ci ndortéel li. Ci benn ayubésu xeexu Italy ci June 10, 1940, fukk ak benneelu Hussars bu British yi dajjoonna Fort Capuzzo ci Libya.
A: Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.

Q: Bépp tukkikat bu am xaalis bu bari su ko neexee jël avion dem fu ko neex ci àdduna bi, fanaan ci hotel yuk o neex ci réew mu nekk.
A: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.

Q: Amna ay yëngu-yëngu suuf yu am solo te li ko waral mooy coppite yi amoon ci bisu 10 mars wall wi féete nord-est collu volcan caldeira.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: Bimu jaaree ci xaaju-genwall bi dem ci genwall, gaawaay bi amatul solo lool te yaggaay bi dafay mujj doon lu mënul ñakk.
A: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.

Q: Porosé de luwa bi njëkk bi meer bu yàgg bu São Paulo, Marta Suplicy moo ko bindoon. Porosé de luwa bi, biñ ko soppiwee ba noppi, moo ngi ci loxol Robeto Jefferson.
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:"," Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam."," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.",1.6526850525490153,18.915104037650373
"Q: Jàppale nit ñi ci jamono ji ngay tukki lu baax la waaye jàppale googu warul yam ci joxe kese.
A: Volunteering while travelling is a great way to make a difference but it's not just about giving.

Q: Ci wétu glaciers yu toj yi, daanu ci suuf té xeeyna teeb wala beereegu ci wét gi.
A: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.

Q: Bërëb bi eugueul doxalinam, donte téel na ñakk baldufa ci liggéey bërëb jawwu ji, ba dem ci jawwu di jex.
A: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.

Q: Gaalu kontar mesure bu miin bu kalaas Avenger, gaal gi dafa doon dem Puerto Princesa ci Palawan.
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: Xeyna benn bis, sa sët bu goor bi ci gëna mag dina taxaw ci ab àddina bu wuute di xalaat seen maam yu yagg yi ?
A: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?

Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:"," Defar na ab sonëri buntu buy doxee WIFI, ci limu wax."," He built a WiFi door bell, he said.","The first time I tried to connect to the internet, I was told that I needed a modem.",2.3901021968803136,10.483959186112019
"Q: Jesus mi am ñaar fukki at ak benn dem na Manchester City at mii weesu ci 2017 jóge ci këlëbu Breresii Palmeiras ngir xaalis gu toll ci 27 miliyong £.
A: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.

Q: Barab yu bare ci Rotorua danuy joxe ay hangi sewotermik, am yeneen yu am ci Christchurch, Wellington ak feneen.
A: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.

Q: Ba mu doon def wëru tàngaatoom, Lenz dafa daanu ci weloom, moroomam Xavier Zayat mu nekkoon ci beneen welo.
A: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.

Q: Noo ngir sos Couchsurfing ci weeru Samwiyee 2004 bi Poroagaramër bii di Casey Fenton amee wol bu yomb ngir dem ca Islànd te amul woon fumuy dàl.
A: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.

Q: Ci diir ñaari waxtu ci muy wax nee na ‘’Tey Apple dina coppi waat portaabal, tey dañuy bindaat mboor’’.
A: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".

Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:", Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door., Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"In 2013, Siminoff was featured in the Shark Tank episode where he pitched his business idea to the sharks.",17.88402569620649,36.8326903718331
"Q: Ci atum 1981, lañu tànn Vanda Miss Joaquim, di njaxasi orchidée muy fleur buy màndargaal réew mi.
A: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.

Q: Loxo nit moo gëna gàtt ay tànkam, ak yax baaraam yu gëna jub.
A: The human hand is shorter than the foot, with straighter phalanges.

Q: ""Woor na ni CCTV dina yónnee ab bataaxal bu fees nit yooyu di liggéey ak mala yi ni seen wergu-yaram moy li eup solo.""
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: Ndogalu NBA mi ngi am Ginaawa nu ceytoo benn jongantekat bu Utah Jazz mu am Korona-19 wirus.
A: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.

Q: Xeexkat yakaar nagnu dajalé ben million ak niari temer mil ci ay siniatir ngir woné ko ci National Congress bu Nowembar.
A: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.

Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:"," Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC."," In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff was featured on the show ""The Price is Right"" on QVC.",16.652408234019813,36.04704580300915
"Q: Mboolo bi tàmbalina tukki bi lékk gi tambalé wañéeku. Ci tukki gi, dañuy def ay tagguk ndegeeniku yuy soppéeku bés bu né.
A: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.

Q: Bu dee da nga yég ay mbir, wutal buntu defar suu wala smoothi:
A: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:

Q: Talaata la faatu ci Osaka.
A: He died in Osaka on Tuesday.

Q: Moo ngi niroog lu ragallu, te njël bu jafe ak kawé, wante nit yu bari té am xel warna ñu ko defar cili toloog 45 simili
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: Ci cóoróon bi, mën nga jarinoo piste ski yi ci Bët gànnaaru Amerik, sudee jamonoy nawet mën nga dawal welo VTT ci tangor yi.
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:", Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.," Ring also settled a lawsuit with competing security company, the ADT Corporation.","The company is headquartered in the United States, but it has offices in many other countries.",2.5683319547529764,19.40043473575617
