prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: Diva bu Tirki Sezen Aksu woy na ak tenooru Itaali bi di Alessandro Safina ak woykatu gerek bi Haris Alexiou.

Q: Time is also how we compare the duration (length) of events.
A: Waxtu mooy tamit nuñuy mingale diir xew-xew yi.

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: Su nit ñepp niroo ci ab dëkk lu ajju ci ab màndarga phenotipik dañu leen xam ci monomorfik.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: Ñi njëkka sañci iles boobu ñooy Taínos yi ak Caribe yi. Làkk wi Caribe yi daan làkk mooy arawakan, dalee ko lu jiitu 10 000 lu jiitu JC.

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: Ba komu San Francisco lëkkaloog moom nekk bërëb buy xëcc turist yi, komam coppi nanu ko.

Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:"," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added."," ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""Naw koññu 4-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-mëkk-lu-",0.5780711997404513,5.31114979078191
"Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: Dafay teki ni mën nañu xam xalatu ñeneen ñi, seen yeene, sen gëm gëm,seen xam xam, seen bëg-bëg.

Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A: Jàpp nañu présentateur bi ñu fekk ci barab bi, weddina cong yi te neena li mu doon doye poteau bi mooy aar buteel yi ko ay ndaw doon sànni, ñu tollu ci fanweeri ndaw.

Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A: Phonom Krom, 12 km ci sow xarfu bu Siem Reap. Bërëb bi ci kaw tabaxnañuko ci njéxitalu juroom ñenteelu xarnu bi, ci nguuruk King Yasovarman.

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: Otel yii ñoo ngi woon fi ñi am alal yi te siiw yi wara nekk, te difa reeree tek ci difa paase seeni guddi.

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: Ay xayma yu wute ci ñaata nit ñooy wax Hindi moo am. Xayma nanu ko ne moo nekk ci diggante ñaareel ak ñenteel làkk bi nu gëna wax ci addina.

Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:"," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days."," Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor ci medisin bi ci Dalhousie University ci Halifax, Nova Scotia ak chair ci division ci kliniki ak ci sientifiki ci Canadian Diabetes Association, warnu ci fanweeri bi ñu ñeene ci fanweeri bi ñu ñeene.",23.506624995478187,35.641810246438126
"Q: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.
A: Xew-xew ku nuy may nopp pacc la ci kampañ Bucharest City Hall di seet nuñuy dekkilate nataal Kapital Romaani melni dëkk bu bess ak fees

Q: It is the biggest acquisition in eBay's history.
A: Mooy amef bi gëna rey ci jaar jaaru eBay.

Q: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.
A: Sato mejewaal bu yagg bi dafa mësa inspiré xalaat yi, di wax ci ay nataali joustes, ay banket ak ay sëwalëri yu Arthur.

Q: There were no heavy traffic delays reported on the beltway, the city's alternate route.
A: Amulwoon dem ak dikk bu diis ci yoon bi, ci benneen yoonu dëkk bi.

Q: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.
A: Dañoo yaakaaroon ni picc bu bari duŋk yu tàng ak déret bu tàng dafa taxawoon ci ñaari tankam ak ay wey melni Velociraptor.

Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:"," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes."," Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Nii, ak dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dëkk bi, dii ci yoonu dë",0.8699141688737136,6.927972641833074
"Q: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.
A: Ken ci gni guena am xaalis ci aduna si modi Allen jeulna ci ay waax ci xaalissam lu beurri defko ci touki guedj bi té tambalina di weur ngir guiss the Musashi ci biti interé dundam bu yagg ci xeex.

Q: Take a look at what trips the agent is promoting, whether on a website or in a shop window.
A: Xoolal li tukki liggéeykat bi nekk di siiwal, mu doon ci ab daluweb wala ci ab palanteer bu ndàw.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: Xalaatkat yu tegguwul ci yoon mën nañu am ay mbir yu ñàkk sell yu bari, yu mëna waral gumbë wala tëx ba ci ay dose yu ndàw.

Q: Cell comes from the Latin word cella which means small room.
A: Selill mu ngi jogé ci turu latin cella muy tekki néeg bu ndàw.

Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A: Ay niir yu ñuul yu laalé wul dara ak yëngu yëngu safara gisna ñuko ci wétu janj bi.

Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:"," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him."," Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Ci lundi, Sara Danius, sekretari permanent ci komité Nobel ci literatur ci Swedish Academy, mu ngi ñàkk ci ab program radio ci Sveriges Radio ci Sweden, mu ngi ñàkk ci ab program radio ci Sveriges Radio ci Sweden, mu ngi ñàkk ci ab program radio ci Sveriges Radio ci Sweden, mu ngi ñàkk ci ab program radio ci Sveriges Radio ci Sweden, mu ngi ñàkk ci ab program radio ci",7.9729603469524495,28.79116485537448
"Q: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.
A: So nekkee ci ab tukki, am nga jotu bànneexu te jël ay simili yu doleeku ngir defar lenn lu mucc ayub.

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: ADD mën na tere xale jëflante ak ay moroomam ndax yeneen xale duñu xam lu tax muy doxalee noonu wala lu tax ñuy waxee noonu wala lu waral seenum xel xawa yeexa mat.

Q: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.
A: Bi 11:20 jotee, poliis bi laaj na ñiy ñaxtu ñu dellu ci wetu torotuwaar bi, di xamle ni dañoo soxlawoon peese àqu ñaxtu ak tarafik bi nekkoon di yokk.

Q: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.
A: Bimu nekkee lu wér ni njaboot yu bari dañoo nekkoon di wut ay ndimbal ci wàllu yoon, ngir xeex dàq yiñu daan amal, amaloon nañu ab ndaje bisu 20 Màrs ca East Bay Community Law.

Q: The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.
A: Taarixkat Greek bi Strabo waxna turbi ci kanam, mooy nan lañu xamé tay. Bërëb ñI ngi ko yaxxon ci guddi gi Alexander mu Mag judduwoon.

Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:"," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough."""," Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius nañu, ""Nekkee bi, nañu xamle nañu xam. Nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu xamle nañu x",1.4636500285448701,10.67802125792294
"Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: Barabi Turki yi mooy 37eelu réew bi gëna yaati, te dafa xawa tolook dayoob Metropolu Farans ak Ruwayom Uni soo leen boole.

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: Ci niniuko waxé, ben apartema ca Macbeth Street defa lak ndax gas bu tojj.

Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: Ndox ci beneen misaal. Ndox mu jaxasoo mi ñaari atomi idorosen aj benn atomu oksisen lañ ko defaree.

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: Liñuy jàllale woote yi jaare ko ci internet, taxna ba soxlawul ngay jëfandikoo kër guy yëngu ci wàllum telefon bi nekk ci barab bi nga dëkk.

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: ""Keyiti Panama"" ab diiru parasol la ngir lu jege fukki miliyoŋi wayndare yu bawoo ci kabinet awoka bu Panama buñuy woowee Mossack Fonseca, buñu feeñal ci xibaar yi printemps 2016.

Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:"," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage."," Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Ci ñuñu, CEO Ring, Jamie Siminoff, bañu ko kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàllu kàll",10.331208012220435,16.258724196505472
"Q: They are listed on the UNESCO World Heritage List.
A: Leegi UNESCO boolena leen ci moomeel yi àdduna bi bokk.

Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: Bimu amee ay jafe-jafe militeer yu njëkk, Ethelred jotoon na nangu sàrt yi ak Olaf, moom mii dellu ca Norwees ngir jéema jiitee nguuram ak ndam bu am ay sikki-sakka.

Q: These plants look like a small palm tree with a crown of sharp, spiky leaves.
A: Garab yii dañuy nuru ak ay garabu koko wala tiir, mu amaale ab téeñ ak xob yu ñaw.

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: Yoon bi genne yomb ngir door yëngu yëngu mbindum tukki mooy daas sa mën mën ci bénn blog dalu web bu tukki.

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: Ci lu gëna bari supermarsé yi dañoo nekk di am tànnéefu lekk buñu togg ba noppi bu wuute lool. Ñenn ni dañuy joxe sax ab mikoro ond wala yeneeni jumtukaay ngir tangal ñam.

Q: He built a WiFi door bell, he said.
A:"," He built a WiFi door bell, he said."," Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",Yëngu jëngu yëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu jëngu,0.0,2.107991751581164
"Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: Binga meené dégg baat bi Greenlandic Native jeefeendiko, gniko moomul warna gno meeytu diko jeeffee ndiko.

Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A: Tampet bi, nekk ci lu toll ci 646 mil (1040 km) ci soowu iilu Kap Weer, dafa melni luy nëbbu laata ñuy tiitël benn barab bu ci suuf si, loolu la séntukat yi wax.

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: Bu nit yi gisul ni moose dey jur lorange, mën nagn ko jege te lolu mën na len lor.

Q: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.
A: Suñu xoole bu baax ndam yi xoolaale lajj yi, mbooleem nit ñi ci bokk, dañu xam bu baax njariñ li ak doole ci nekk ci liuggéey bi mbootaay gi di amal saa su nekk ngir mbir yi di dem ci kanam.

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: Yenn dàll yi am nañu ay karampon te de nu ci dolli ay jumtukaayu karampong ngir anami tarxiiis, baax ci dàll wala bott yu bari, ngir taloon yi.

Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:", Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup., Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,"Siminoff say, baax ci suñu xam bu baax ci Shark Tank episode 2013, bu nekk ci suñu xam bu baax ci panel, bu nekk ci suñu xam bu baax ci funding.",4.605051054332771,19.95407013771234
"Q: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).
A: Amul benn compagnie aérienne buy boole ñatti jëmuwaay yooyu di jeggi océanique ci hémisphère sud (te SkyTeam bokkul ci benn ci jéggi yooyu).

Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: Waaye ci Suwee 1956, dañoo nekkoon di testé dige yu Krushchev joxe woon bi reyante yi amee ca poloñ, bi liggéeykat yi nekkee di ñaxtu ci nakkum lekk yi ak seen payoor yuñu dagg, mujjee doon ñaxtu bu ñepp di def ngir xeex Kominism.

Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A: Képp kuy xalaatee nii boroom xel mu neex nga, mën nga jàpp niy mbir toppalantee, saafara jafe-jafe ak liggéey ciy saytu ci wàllu xarala.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: Na wóor ne ci ndaw li ngay jàpp lu miin na Galapagos ak xam xam gu baax ci xeeti gaal yi.

Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: Xewaare jàngu bi yu ci ëpp danu ko def mu bokk ci aniwerseeru jàngu walajiite aniwerseeru Yàlla wala bepp xew-xew bu nu booleek jàngu bi.

Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:"," In late 2017, Siminoff appeared on shopping television channel QVC."," Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","Ci 2017, Siminoff jàpp ci ëpp xam xam ci QVC.",10.681098700046693,23.83363927131397
"Q: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.
A: Naam xam sa taarix tekkiwul nix am nga sa aada, waaye loolu mën na may ñenn ñi ñu mën a xam ñoom ñooy kan ci mbootaay gi ñu bokk.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: Waxtu yi touriste di bari lu ñuy dem ci montagne yi, gën gaa bari dañuy dem ba été indien.

Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Soo xoolee mbir yuy dund ci mikroskop, di nga gis ni danu leen defaree kaare yu ndaw ak ay ball.

Q: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.
A: Yeneen xeltukat yi wax nanu ne garab yii dañoo bare tooke kon ci yoon benn dinosoor lekku ci, doonte tey abbu àll buy dox melni ku tàyyel ak yeneen xeeti rab yu melni seku(sëtu dinosoor yi) mën na lekk xob wal doom yu am tooke yi.

Q: Army ant colonies march and nest in different phases as well.
A: Sànxaleñ yu bari yiy ànd booloo dañuy dox ak a tàgg ci barab yu wuute.

Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:"," Ring also settled a lawsuit with competing security company, the ADT Corporation.", Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,Ring ak a tàgg ci àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu àndu,0.6998018210509476,6.388764258813555
