prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Hindi to English:
Q: उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”
A:",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","They said that now they have monkeys of 4 months of age who are not diabetic, who were diabetic.",6.287790575795551,30.469396351287486,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",6.287790575795551,30.469396351287486,7.71875,8.75,0.953125
"Translate the following sentence from Hindi to English:
Q: डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.
A:","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor of medicine and director of the diabetes research and clinical department at the University of Nova Scotia, Halifax, Nova Scotia, Canada, has informed that research is still in its early stages.",34.656930776411045,55.903679007935445,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",34.656930776411045,55.903679007935445,4.5,4.34375,0.75
"Translate the following sentence from Hindi to English:
Q: कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.
A:","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Some other experts, like the ones who have diabetes, are skeptical about the treatment of diabetes, because the conclusions are not relevant to them, who have already been diagnosed with Type 1 diabetes.",12.479593186444479,46.2345536810414,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",12.479593186444479,46.2345536810414,4.71875,5.5,0.6875
"Translate the following sentence from Hindi to English:
Q: सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.
A:","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Saturday, the Swedish Academy announced that Bob Dylan had not been able to reach the Nobel Prize in Literature in person, but had been unable to reach the Nobel Prize in Literature in person, but had been unable to reach the Nobel Prize in Literature in person, but had been unable to reach the Nobel Prize in Literature in person, but had been unable to reach the Nobel Prize in Literature in person, but had been unable to reach the Nobel Prize in Literature in person, but had been unable to reach",9.491961735775567,34.891475705141715,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",9.491961735775567,34.891475705141715,23.5,22.375,-0.038818359375
"Translate the following sentence from Hindi to English:
Q: डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”
A:","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","""For now, I have only informed the people who are working with me that I am not doing anything. I have sent them emails and they have replied. For now, I will only say that.""",10.655498022151063,30.71725447003727,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",10.655498022151063,30.71725447003727,6.15625,7.0625,0.6640625
"Translate the following sentence from Hindi to English:
Q: इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।
A:","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Before, the CEO of the ring, Jim Siminoff, said that the company was founded when the clock on the door stopped working.",9.619480427125012,27.38069246768187,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",9.619480427125012,27.38069246768187,7.96875,8.0625,0.478515625
"Translate the following sentence from Hindi to English:
Q: उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.
A:","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He built a WiFi door bell, he said.",They said that they have built a Wi-Fi doorbell.,7.768562846380176,49.67391484447873,eng_Latn," He built a WiFi door bell, he said.",7.768562846380176,49.67391484447873,4.53125,5.4375,0.53125
"Translate the following sentence from Hindi to English:
Q: सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.
A:","सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that after the Shark Tank episode, the show's panel rejected the startups' offers, which led to a decline in the show's ratings.",14.641570172358984,44.850173812203344,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,14.641570172358984,44.850173812203344,7.3125,9.0,0.054931640625
"Translate the following sentence from Hindi to English:
Q: 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.
A:","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, the QVC Shopping Channel showed a commercial for the first time in 10 years.",5.0912128230977505,28.789456893503377,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.0912128230977505,28.789456893503377,10.4375,11.375,0.1943359375
"Translate the following sentence from Hindi to English:
Q: रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.
A:",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has settled a lawsuit with ADT Corporation.,39.384208992127434,50.639138242516154,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",39.384208992127434,50.639138242516154,3.890625,3.390625,0.48828125
"Translate the following sentence from Hindi to English:
Q: जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.
A:","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","While a vaccine can reduce the mortality rate of Ebola, no drugs have been proven to be effective in treating the disease.",16.00332933588405,36.758178926767535,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",16.00332933588405,36.758178926767535,2.5,3.140625,0.423828125
"Translate the following sentence from Hindi to English:
Q: एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।
A:","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","An antibody cocktail, ZMapp, had shown promise in the early stages of the development of the drug, but clinical trials have shown that the benefits of the drug are not as great as expected.",22.046656837662695,40.84428005458585,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",22.046656837662695,40.84428005458585,3.453125,2.125,0.84375
"Translate the following sentence from Hindi to English:
Q: PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.
A:","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the ZMapp trial, ZMapp was used as a control, meaning that scientists used it as a baseline and compared it to three other treatments.",54.150422835146415,76.60193813521602,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",54.150422835146415,76.60193813521602,3.421875,3.375,0.66796875
"Translate the following sentence from Hindi to English:
Q: अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.
A:","अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The American gymnastics team supports the Olympic family, which includes all athletes, and the Olympic family is important to them.",8.663107616949075,33.58200919577645,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,8.663107616949075,33.58200919577645,7.40625,8.0625,0.578125
