prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",1.3355980882200826,13.51428780530278,spa_Latn," «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",100.00000000000004,100.0,25.0,24.0,1.0234375
"Translate the following sentence from Spanish to English:
Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its early stages, as indicated by Dr. Ehud Ur, a professor at Dalhousie University in Halifax, Nova Scotia, and the head of the clinical and scientific department.",51.22599941277775,61.499173167418206,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",51.22599941277775,61.499173167418206,4.46875,5.09375,0.75
"Translate the following sentence from Spanish to English:
Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Just like other specialists, he is skeptical about whether diabetes can be cured and emphasizes that these findings are not relevant for those who already have type 1 diabetes.",44.19673110286591,65.91042393287022,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",44.19673110286591,65.91042393287022,0.5859375,1.125,1.015625
"Translate the following sentence from Spanish to English:
Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The sentence you provided is already in English, so no translation is needed. However, if you'd like, I can provide a more detailed explanation of the events surrounding the Nobel Prize announcement.",2.0121879377622247,20.334635224929347,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.0121879377622247,20.334635224929347,25.0,25.0,-0.036376953125
"Translate the following sentence from Spanish to English:
Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declared: «Currently, we are not doing anything. I called and sent emails to his assistant and received very cordial responses. For now, that is enough».",31.488896696452557,52.392727695324915,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",31.488896696452557,52.392727695324915,2.59375,1.8046875,0.93359375
"Translate the following sentence from Spanish to English:
Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Ring's CEO, Jamie Siminoff, mentioned that the company had started to develop its product line in response to a specific need or problem.",32.6651877546168,41.0493738965588,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",32.6651877546168,41.0493738965588,6.78125,3.796875,0.5859375
"Translate the following sentence from Spanish to English:
Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he built a wifi speaker.,11.229616543472382,32.80354100531868,eng_Latn," He built a WiFi door bell, he said.",11.229616543472382,32.80354100531868,1.6953125,10.25,0.9375
"Translate the following sentence from Spanish to English:
Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declared that sales skyrocketed after his appearance on Shark Tank, a popular reality TV show, in 2013. The show is known for its high-stakes pitches and negotiations, and Siminoff's pitch was no exception. He presented his business plan to the panel, which consisted of five investors, and they ultimately decided not to invest in his company. Despite this setback, Siminoff's company continued to grow and expand its operations.",3.7029345206272346,31.711721814948078,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.7029345206272346,31.711721814948078,8.5,7.25,0.78125
"Translate the following sentence from Spanish to English:
Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Towards the end of 2017, Siminoff appeared on the show.",36.36227046500072,43.60952548420353,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",36.36227046500072,43.60952548420353,10.0625,10.0625,0.60546875
"Translate the following sentence from Spanish to English:
Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also reached an agreement with ADT Corporation, a competitor, to stop selling its products in the United States.",8.968622051963912,41.13651871112676,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",8.968622051963912,41.13651871112676,6.3125,6.59375,0.373046875
"Translate the following sentence from Spanish to English:
Q: Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.
A:","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The sentence translates to: ""Today, no drug has been proven to be effective against Ebola, and the only treatment available is supportive care, which includes rehydration and other measures to manage symptoms. The use of antiviral drugs, such as remdesivir, is still under investigation. The sentence also mentions that there is no cure for Ebola, and that the only treatment available is supportive care, which includes rehydration and other measures to manage symptoms. The sentence also mentions that there is no",0.9580830492010686,22.596620686003945,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.9580830492010686,22.596620686003945,20.25,23.0,-0.01556396484375
"Translate the following sentence from Spanish to English:
Q: Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.
A:","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, a combination of antibodies, had a promising result in the field at first, but formal studies showed that it was less effective than expected in preventing death.",21.743769222637525,49.7282285760349,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",21.743769222637525,49.7282285760349,1.296875,1.2890625,0.98828125
"Translate the following sentence from Spanish to English:
Q: En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.
A:","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM trial, Zmapp was used as a control, meaning that it was compared to the other three treatments.",34.24076389017444,55.40877755651693,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",34.24076389017444,55.40877755651693,1.0078125,1.421875,0.96484375
