prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Russian to English:
Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Now, we have four-month-old mice, and they are healthy, so we can eat them. We can also eat them because they are healthy. We can also eat them because of the fact that they are healthy. We can also eat them because of the fact that they are healthy. We can also eat them because of the fact that they are healthy. We can also eat them because of the fact that they are healthy. We can also eat them because of the fact that they are healthy",5.2525693378502085,17.440682392395896,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",5.2525693378502085,17.440682392395896,25.0,25.0,-0.01361083984375
"Translate the following sentence from Russian to English:
Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","According to the doctor, Dr. Ur, who is the president of the Canadian Diabetes Association, the research is still in the early stages.",17.23812988599344,36.460594665901894,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",17.23812988599344,36.460594665901894,7.0,6.125,0.373046875
"Translate the following sentence from Russian to English:
Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",Q: How does he feel about the results? A: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure. Q: He is not sure,0.5367712622457371,12.268356609445746,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.5367712622457371,12.268356609445746,14.75,13.0625,-0.01495361328125
"Translate the following sentence from Russian to English:
Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","In the morning, the president of the Nobel Committee, Mr. D. Sveriges, announced that the Nobel Committee, which is not in contact with him, will not be able to reach him and that he will not be the only one to win the Nobel Prize.",7.151812344368494,31.295537818777753,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",7.151812344368494,31.295537818777753,15.0625,16.125,-0.02783203125
"Translate the following sentence from Russian to English:
Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","""Danieus' statement: ""We are not doing anything. We are not responding to him. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are not responding to us. We are",0.5381303135860426,14.597397331942894,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.5381303135860426,14.597397331942894,19.75,23.5,-0.0322265625
"Translate the following sentence from Russian to English:
Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ring, the company, was founded by a man who did not hear the doorbell, and he was the founder of the company.",3.7514052791529213,23.656313154076724,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.7514052791529213,23.656313154076724,13.3125,10.9375,0.01123046875
"Translate the following sentence from Russian to English:
Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.","He created a doorbell, a device that works with WiFi, and it is a smart device.",2.996515740268936,28.745655931560275,eng_Latn," He built a WiFi door bell, he said.",2.996515740268936,28.745655931560275,4.5,5.1875,0.04931640625
"Translate the following sentence from Russian to English:
Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"""Shark Tank"" is a reality show, and the show's host, Simon Cowell, is known for his investment decisions. He is a well-known figure in the world of investment, and his investment decisions are based on the show's success.",2.289742862307721,24.86717316644341,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.289742862307721,24.86717316644341,22.875,22.375,-0.022216796875
"Translate the following sentence from Russian to English:
Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, he appeared on the QVC network.",9.150273711870005,29.467894921660466,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",9.150273711870005,29.467894921660466,7.8125,7.125,0.41796875
"Translate the following sentence from Russian to English:
Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Additionally, Ring's lawyers negotiated with the company to resolve the case.",2.8423265381137037,24.968865705799825,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.8423265381137037,24.968865705799825,7.75,7.53125,0.0693359375
