prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Swahili:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",: mice that used to to to,0.0,2.7021809261848997,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.3928042064112924,20.542775661935995,24.5,25.0,0.002838134765625
"Translate the following sentence from English to Swahili:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",: to of of of the,0.0,0.889073325548128,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.014901263310561852,3.7855839329197205,25.0,25.0,-0.037841796875
"Translate the following sentence from English to Swahili:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",": is skeptical about whether diabetes can be cured,,,is,,,",0.0,4.683027970888428,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",14.059942579464783,32.00532699339721,25.0,25.0,0.0023193359375
"Translate the following sentence from English to Swahili:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",": the,lyric,re,relyrerelyrerererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererererere",0.5324481166980128,1.636481190667824,tum_Latn," Pa Mande, Sara Danius, mlembi wakukhazikika wa Komiti iyo yikupeleka njombe ya Nobel kwa awo ŵachita makora pa nkhani ya kulemba mabuku pa Swedish Academy, wakapharazga pakweru mu pulogiramu ya pa wayilesi ya Sveriges ku Sweden kuti komiti iyi, yikatondeka kuyowoyeskana na Bob Dylan mwakudunjika kuti yimuphalire kuti wawina nkhombo ya Nobel mu 2016 pa chigaŵa cha kulemba mabuku, ndipo yaleka waka kumupenja kuti yidumbiskane nayo.",0.35047999920027895,1.8720443293567635,25.0,23.375,-0.0634765625
"Translate the following sentence from English to Swahili:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",":,,, is doing nothing.... to to",0.0,3.470631585804557,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.18735428595965362,9.977825753052604,25.0,25.0,0.012939453125
"Translate the following sentence from English to Swahili:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",": Siminoff remarked that that the the the Siminoff, Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Siminoff Simin",2.224626720922596,8.77635209222757,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.7494849432225035,13.969882363579837,20.625,20.125,-0.06201171875
"Translate the following sentence from English to Swahili:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.",": a a,el,el,p,p",2.853183878886449,3.0422101510492343,eng_Latn," He built a WiFi door bell, he said.",4.456882760699064,6.012345582972897,25.0,25.0,-0.0322265625
"Translate the following sentence from English to Swahili:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,: is a the the after his 's appearance in in in's appearance in's appearance in's appearance,0.0,6.39364520192023,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,6.545087984223654,24.22337070895463,22.25,22.5,-0.0076904296875
"Translate the following sentence from English to Swahili:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",: on the to Q.,0.792320103628836,3.537084278711073,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.8157908010020885,4.988069372235586,23.5,24.5,0.002471923828125
"Translate the following sentence from English to Swahili:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",":ingaa,ing,ingconstitconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconstconst",0.18856516065387727,2.091138493241217,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",0.18856516065387727,3.7443620636481634,25.0,22.0,-0.049560546875
