prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Chinese:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic.""",0.0,0.30339805825242716,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",83.46641868857333,85.54155904084021,25.0,25.0,0.98046875
"Translate the following sentence from English to Chinese:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"The sentence is: ""The study was conducted by Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association.""",0.798175393418861,0.0,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",73.63528339087362,77.1332678069014,16.875,19.875,0.4140625
"Translate the following sentence from English to Chinese:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"The sentence is: “He is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.”",1.2753998269755913,1.7795878867492103,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",78.05869665193092,83.06030909846706,24.875,25.0,0.8984375
"Translate the following sentence from English to Chinese:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"The sentence is: ""The Nobel Committee for Literature, unable to reach Bob Dylan, had abandoned its efforts to reach him.""",0.35955141720721456,0.0,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",17.942712400286183,35.13871933576213,17.25,21.625,0.0012359619140625
"Translate the following sentence from English to Chinese:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"""I agree with Danius. We should do nothing. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do anything. We should not do",0.0,0.0,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.1677537242499494,13.593239899496062,12.9375,20.625,-0.028564453125
"Translate the following sentence from English to Chinese:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"The sentence is: ""The doorbell didn't work, so he called the company. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The company was founded by Siminoff. The",0.32587296148707645,0.335831129728683,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.1106999234446304,19.06559254923666,22.625,23.875,-0.025390625
"Translate the following sentence from English to Chinese:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",4.515183688171633,10.227096090356868,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,23.0,1.0078125
"Translate the following sentence from English to Chinese:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,"The sentence is: ""The Shark Tank episode was a success, and the investors were impressed with the company's performance. The investors were so impressed that they decided to invest in the company, and the episode was a success. The investors were so impressed that they decided to invest in the company, and the episode was a success. The investors were so impressed that they decided to invest in the company, and the episode was a success. The investors were so impressed that they decided to invest in the company",0.39855148815984137,0.0,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.7018293402835596,18.964974194682725,25.0,25.0,-3.0517578125e-05
"Translate the following sentence from English to Chinese:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.",3.973914329510308,11.015618591201475,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Chinese:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"The sentence is: ""The company settled a lawsuit with competing security company, ADT Corporation.""",2.688321984821364,4.770610852157929,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",54.89938756679379,72.88523334860432,16.625,20.25,0.859375
