prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Chinese to English:
Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","“We have 4 months old mice, but they have never had diabetes. They are healthy.”",3.4372491428338052,23.710336641107585,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.4372491428338052,23.710336641107585,9.0,8.8125
"Translate the following sentence from Chinese to English:
Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The study is still in its early stages.,0.8322130265693586,12.303519912167475,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.8322130265693586,12.303519912167475,15.1875,15.0
"Translate the following sentence from Chinese to English:
Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The Chinese government has been criticized for its handling of the diabetes epidemic. The government has been accused of being slow to act, and the media has been accused of being slow to report. The media has been accused of being slow to report. The media has been accused of being slow to report. The media has been accused of being slow to report. The media has been accused of being slow to report. The media has been accused of being slow to report. The media has been accused of being slow",0.456644808904487,15.34483944074092,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.456644808904487,15.34483944074092,24.875,25.0
"Translate the following sentence from Chinese to English:
Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize in Literature is awarded to the author of the most prestigious literature, and the winner is announced in Stockholm. The winner is not allowed to accept the prize in person, and the winner is chosen by the committee. The winner is not allowed to accept the prize in person, and the winner is chosen by the committee. The winner is not allowed to accept the prize in person, and the winner is chosen by the committee. The winner is not allowed to accept the prize in person, and",4.928737505145741,28.876264074452575,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",4.928737505145741,28.876264074452575,25.0,25.0
"Translate the following sentence from Chinese to English:
Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The Chinese translation of the above sentence is:,0.12186990132231246,7.800994958185734,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.12186990132231246,7.800994958185734,22.625,21.75
"Translate the following sentence from Chinese to English:
Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",Ring's CEO has been quoted as saying that he was not aware of the company's existence until he was contacted by the media.,8.692181787635848,22.269964987409455,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",8.692181787635848,22.269964987409455,9.1875,14.0625
"Translate the following sentence from Chinese to English:
Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",He is a Chinese man who is known for his invention of the WiFi device.,3.234245292096216,17.824202772692626,eng_Latn," He built a WiFi door bell, he said.",3.234245292096216,17.824202772692626,6.3125,9.0625
"Translate the following sentence from Chinese to English:
Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The Chinese government has invested in the company, but the Chinese government has not invested in the company.",1.8791487521067465,15.204199629738893,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.8791487521067465,15.204199629738893,22.125,23.0
"Translate the following sentence from Chinese to English:
Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","西米诺夫 is a brand name for a line of products, and the brand name is a brand name for a line of products, and the brand name is a brand name for a line of products, and the brand name is a brand name for a line of products, and the brand name is a brand name for a line of products, and the brand name is a brand name for a line of products, and the brand name is a brand name for a line of products, and the",0.0,6.372168095588779,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.0,6.372168095588779,22.875,25.0
"Translate the following sentence from Chinese to English:
Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring is a company that has been in the business of providing security services for over 100 years. The company has been involved in a number of lawsuits with ADT, and has settled with them. The company has been involved in a number of lawsuits with ADT, and has settled with them. The company has been involved in a number of lawsuits with ADT, and has settled with them. The company has been involved in a number of lawsuits with ADT, and has settled with them.",1.2262509614558386,23.14239015209355,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.2262509614558386,23.14239015209355,25.0,25.0
