prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Japanese to English:
Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The sentence is a bit tricky, but it means: ""We have 2000 words to learn."" The sentence is a bit tricky, but it means: ""We have 2000 words to learn.""",2.388980346208996,16.905749599647727,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.388980346208996,16.905749599647727,24.375,25.0
"Translate the following sentence from Japanese to English:
Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The doctor emphasized that the research is still in its early stages and that the results are not yet conclusive.,11.308496046587752,26.993933992054636,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",11.308496046587752,26.993933992054636,7.5625,5.875
"Translate the following sentence from Japanese to English:
Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The sentence is about a study that has been conducted on the subject of diabetes. The study's findings are not conclusive, and the sentence is not a direct quote. The sentence is not a direct quote, so it is not necessary to use quotation marks. The sentence is not a direct quote, so it is not necessary to use quotation marks. The sentence is not a direct quote, so it is not necessary to use quotation marks. The sentence is not a direct quote, so it is not necessary",1.232371770053485,19.233539440212176,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.232371770053485,19.233539440212176,24.375,24.0
"Translate the following sentence from Japanese to English:
Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's decision to award the prize was made public on 10 December 2015, and the committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication with the winner. The committee has been in communication",2.1458824946873456,20.52772397359629,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.1458824946873456,20.52772397359629,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","The sentence is a bit long, so I will break it down into smaller parts to make it easier to translate. The first part of the sentence is a direct quote, so I will translate it as is. The second part is a direct quote, so I will translate it as is. The third part is a direct quote, so I will translate it as is. The fourth part is a direct quote, so I will translate it as is. The fifth part is a direct quote, so I",0.5690311891751166,16.296008513717062,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.5690311891751166,16.296008513717062,23.125,25.0
"Translate the following sentence from Japanese to English:
Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of the company, Jamie Smirnov, said that the company was founded in 2005. The company's name is a play on words, combining the CEO's name with the company's mission to provide a service. The CEO's name is Jamie, and the company's name is Jamie. The CEO's name is Jamie, and the company's name is Jamie. The CEO's name is Jamie, and the company's name is Jamie. The CEO's name is Jamie",1.3806228538500622,19.518763926801917,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.3806228538500622,19.518763926801917,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a sound when the doorbell is pressed.,3.0372940354383413,24.27892506968391,eng_Latn," He built a WiFi door bell, he said.",3.0372940354383413,24.27892506968391,6.9375,8.25
"Translate the following sentence from Japanese to English:
Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The sentence is about a man named Mr. Smith, who is not mentioned by name in the original text. The sentence is about a man named Mr. Smith, who is not mentioned by name in the original text. The sentence is about a man named Mr. Smith, who is not mentioned by name in the original text. The sentence is about a man named Mr. Smith, who is not mentioned by name in the original text. The sentence is about a man named Mr. Smith, who",0.5367712622457371,12.886868520174499,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5367712622457371,12.886868520174499,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミ诺夫氏是QVC的常驻嘉宾。,2.1476912089159055,4.561867393557816,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",1.102661433053229,2.813439113309696,12.5,10.9375
"Translate the following sentence from Japanese to English:
Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","翻译：Ring is a subsidiary of Amazon, and the lawsuit was filed against it by the Federal Trade Commission (FTC) in 2016. 翻译：Ring is a subsidiary of Amazon, and the lawsuit was filed against it by the FTC. 翻译：Ring is a subsidiary of Amazon, and the lawsuit was filed against it by the FTC. 翻译：Ring is a subsidiary of Amazon, and the lawsuit was filed against it",0.8997400221635432,15.73412823640358,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.8997400221635432,15.73412823640358,18.75,20.375
