prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",He said that they are not the same as the mice in the experiment.,2.7291982263285104,16.12390688650362,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.7291982263285104,16.12390688650362,16.0,14.8125,-0.0091552734375
"Translate the following sentence from Chinese to English:
Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The researchers are still in the early stages of the study.,0.6301857073140875,13.745451795627304,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.6301857073140875,13.745451795627304,13.125,10.625,0.005401611328125
"Translate the following sentence from Chinese to English:
Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",He is skeptical about the treatment of diabetes. He is not alone in this.,5.787113588369739,21.951437477367527,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",5.787113588369739,21.951437477367527,9.0625,7.84375,0.028564453125
"Translate the following sentence from Chinese to English:
Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",The Nobel Prize in Literature is one of the most prestigious awards in the world. It is awarded to those who have made outstanding contributions to literature. The prize is awarded to those who have made outstanding contributions to literature. The prize is awarded to those who have made outstanding contributions to literature. The prize is awarded to those who have made outstanding contributions to literature. The prize is awarded to those who have made outstanding contributions to literature. The prize is awarded to those who have made outstanding contributions to literature. The,3.5026204051791683,22.125114077910084,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.5026204051791683,22.125114077910084,25.0,25.0,-0.008544921875
"Translate the following sentence from Chinese to English:
Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Daniell's response was: ""I have sent you an email, but I have not received a response. I have sent you an email, but I have not received a response. I have sent you an email, but I have not received a response. I have sent you an email, but I have not received a response. I have sent you an email, but I have not received a response. I have sent you an email, but I have not received a response. I have sent",1.830427408753397,18.606365105935218,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.830427408753397,18.606365105935218,23.125,25.0,-0.026123046875
"Translate the following sentence from Chinese to English:
Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, a company that makes doorbells, has said that he is not the only one who has heard the doorbell.",3.1545432514035516,22.268300010764193,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.1545432514035516,22.268300010764193,15.25,14.4375,0.009033203125
"Translate the following sentence from Chinese to English:
Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",He claims that he made a mistake.,6.082317172853827,13.385500861604443,eng_Latn," He built a WiFi door bell, he said.",6.082317172853827,13.385500861604443,12.9375,17.75,-0.00579833984375
"Translate the following sentence from Chinese to English:
Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"West Michigan is a great place to live, work and play. It is also a great place to do business. The city of Grand Rapids is a great place to do business. The city of Grand Rapids is a great place to do business. The city of Grand Rapids is a great place to do business. The city of Grand Rapids is a great place to do business. The city of Grand Rapids is a great place to do business. The city of Grand Rapids is a great place to do business",0.4023658125723701,12.041621499691864,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.4023658125723701,12.041621499691864,24.25,25.0,0.001251220703125
"Translate the following sentence from Chinese to English:
Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","2017 年年末，Westminster College is a private, non-profit, coeducational institution of higher learning. It is a member of the New England Association of Schools and Colleges (NEASC) and is accredited by the New England Association of Schools and Colleges (NEASC). It is also accredited by the New England Association of Schools and Colleges (NEASC). It is a member of the New England Association of Schools and Colleges (NEASC). It is a member of the New England",0.3115158991201204,10.700565447319073,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.3115158991201204,10.700565447319073,23.875,25.0,0.0016326904296875
"Translate the following sentence from Chinese to English:
Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring and ADT settle their differences,3.7631114283600837,14.454472345338598,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.7631114283600837,14.454472345338598,3.1875,2.75,0.2314453125
