prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Wolof:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""اگه نیزی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چی چ",1.0253311603116817,0.679170571005266,pbt_Arab," هغه زیاته کړه ""چې اوس موږ د ۴ میاشتو زوړ موږکان لرو چې غیر شکرې ناروغ دي چې د شکرې ناروغي درلوده، هغه زیاته کړه. """,0.9175066350017902,2.3517919097926225,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",از اید یر، دکیسی ی یی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی,0.0,0.0,ckb_Arab, دکتۆر ئیهود ئور، پرۆفیسۆری پزیشکی لە زانکۆی دالهۆیس لە هالیفاکس لە نۆڤا سکۆشا و سەرۆکی لقی پزیشکی و زانستی لە دەستەی نەخۆشی شەکرەی کەنەدی هۆشداریدا لەوەی لێکۆڵینەوەکان هێشتا لە سەرەتادان.,0.6132005069281792,3.275009279651153,24.5,25.0
"Translate the following sentence from English to Wolof:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q.,0.0,0.6145117173061286,azj_Latn," O da bəzi digər ekspertlər kimi şəkərli diabetin müalicə oluna biləcəyinə səthi inanır və onu da qeyd edir ki, əldə olunan nəticələrin artıq 1-ci tip şəkərli diabeti olan insanlarla heç bir əlaqəsi yoxdur.",0.4033179479571426,0.49041798702278555,21.25,25.0
"Translate the following sentence from English to Wolof:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.",یا: سیریی یییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییی,0.0,0.0,azb_Arab, سوئد آکادامیسینین ادبیات اوچون نوبل کمیته سینین دائمی دبیری، سارا دانیوس، دوشنبه گونو سوئدین «سورگی رادیو»سوندا عمومی صورتده اعلام الدی کی، کمیته 2016-اینجی ایلین ادبیات اوچون نوبل جایزه سینی آپارماق باره سینده باب دیلن ایله مستقیم تماس توتابیلمدیی اوچون، اونلا تماس توتماق تلاشلارینی اوتوروب.,0.4020161131050257,2.506380312661486,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”",دانیسی از این بیانگه میگمیم. یا این بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاکی بیاک,0.542448701573467,0.4588522971666959,pes_Arab, دانیوس گفت، «در حال حاضر هیچ کاری نمی‌کنیم. من به نزدیکترین همکار وی ایمیل فرستاده‌ام و با وی تماس گرفته‌ام و پاسخ‌های بسیار صمیمانه‌ای دریافت کردم. فعلاً مطمئناً تا این حد کافی است.»,0.86369766627625,8.925877862266564,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.",اگان از این کهفیتی که از این کهفیی که از این کهفیی که از این کهفیی که از این کهفیی که از این کهفیی که از این کهفیی که از این کهفیی که از این که فر,0.0,0.0,pes_Arab, پیش از این، مدیرعامل رینگ، جیمی‌ سیمینوف، خاطر نشان کرد كه شركت هنگامی‌ شروع به کار می‌کند كه صدای زنگ در وی از گاراژ وی شنیده نشود.,1.4908949017679365,8.718232819461628,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",Q: ایکی بیسی ایفی یو ی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی,0.0,0.0,ckb_Arab, وتی زەنگێکی دەرگایی وایفای دروستکردووە.,0.0,6.1746772367177805,21.25,22.625
"Translate the following sentence from English to Wolof:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,نیویفیی ناکیسیی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی یی ی ی ی ی ی ی ی ی ی ی ی,0.0,0.0,ckb_Arab, سیمینۆف وتی فرۆشەکان پاش دەرکەوتنی لە ساڵی 2013 لە ئەڵقەی شارک تانکدا زیادیان کردووە کە تیایدا پانێڵی نمایشەکە هەستا بە ڕەتکردنەوەی پارەدارکردنی دەستپێکەکە.,0.0,2.5946790871739895,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.",یوی یوی یوی یو ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی ی,0.0,0.0,ckb_Arab, لە کۆتایی ٢٠١٧ دا، سیمینۆف لە کەنالی تەلەڤیزۆنیی بازاڕکردندا بەناوی (QVC) دەرکەوت.,0.0,2.6048197689889725,23.875,25.0
"Translate the following sentence from English to Wolof:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,قری نیزی از مسیتی از مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیتی مسیت,0.0,0.0,pes_Arab, رینگ همچنین یک دعوای قانونی را با شرکت امنیتی رقیب، شرکت ADT، حل و فصل کرد.,0.0,4.8098636089388895,24.5,25.0
