prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Portuguese:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",":::,:::ororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororororor",0.70027739171007,1.6065673835783163,run_Latn," Yongeyeko ati: ""Ubu turafise imbeba y'amezi 4 zitakirwaye indwara y'igisukari.""",0.70027739171007,2.553789972364785,24.625,24.125,-0.08544921875
"Translate the following sentence from English to Portuguese:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",":: Ur,, professor of of medicine at Dalhousie University in Halifax, Nova Scotia and chair of of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days........................................................",10.819259750657354,33.74868860057358,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",75.07992240931516,88.61757137784994,23.25,25.0,0.734375
"Translate the following sentence from English to Portuguese:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",": like some other experts, he is skeptical about whether diabetes can be cured,,, these findings have no relevance to people who already have Type 1 diabetes..",1.3910278360331696,20.16988437532359,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",78.10756563542553,87.94924314301872,24.5,25.0,0.9375
"Translate the following sentence from English to Portuguese:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","::in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.0,0.6621604251347499,ukr_Cyrl," У понеділок, Сара Даніус, постійний секретар Нобелівського комітету з літератури Шведської академії, публічно оголосила під час радіо програми Шведського радіо у Швеції, що комітет, не в змозі зконтактувати напряму із Бобом Діланом щодо виграшу Нобелівської премії з літератури 2016 року, облишив свої спроби вийти з ним на зв'язок.",0.0,0.6024745017914287,25.0,25.0,-0.046142578125
"Translate the following sentence from English to Portuguese:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""",": said,,,,""Right now we are doing nothing. I have called and sent emails to to his closest collaborator and received very friendly replies. for now, that is certainly enough.""",1.8828214129878675,17.034481724862285,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",79.84737721008086,89.18861682961375,24.5,25.0,0.7734375
"Translate the following sentence from English to Portuguese:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",":,,,,'s'CEO,JamieSiminoff,remarkedthecompanystartedwhenhisdoorbellwasnaudiblefromhisshopinhisgarage...............................................................",3.252140229803573,19.129939693609018,oci_Latn," Anteriorament, lo PDG de Ring, Jamie Siminoff, faguèt remarcar que la companhiá comencèt quand son esquirolet se podiá pas ausir dempuèi sa botiga dins son garatge.",2.9755366907002254,18.52248935418667,14.9375,19.0,0.490234375
"Translate the following sentence from English to Portuguese:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.",": built a WiFi door bell, said............................................................................................",1.9146030690102513,7.316629205238575,oci_Latn," Construsiguèt una esquiroleta d'intrada Wifi, diguèt.",1.9146030690102513,8.178207355750759,20.5,22.125,0.70703125
"Translate the following sentence from English to Portuguese:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",: said que sales have been boosted after his     22  2222222222222222222.2.............................................................,0.8604060082914278,5.4575668618657955,oci_Latn, Siminoff diguèt que las vendas explosèron aprèp son aparicion en 2013 dins un episòdi de Shark Tank que los animadors del programa refusèron de finançar sa start-up.,0.8321985441709232,5.4172896120343195,24.75,25.0,0.01025390625
"Translate the following sentence from English to Portuguese:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",:: appeared on shopping television channel QVC. late    22 2 2  .............................................................................,3.2933284838220014,12.813618342688937,oci_Latn," A la fin de 2017, Siminoff apareguèt sul canal de telecrompas QVC.",6.12957497932821,12.999769732423117,22.25,23.25,0.34375
"Translate the following sentence from English to Portuguese:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.",": settled a lawsuit with competing security company, the ADt Corporation.......................................................................................",1.9626728448746968,16.004984218423342,oci_Latn," Ring reglèt tanben una accion en justícia amb la societat concurrenta de seguretat, l’ADT Corporation.",1.6504045595709422,15.88390815084573,25.0,25.0,0.73828125
