prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Russian to English:
Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Now we have four-month-old mice, which have no diabetes"", he added.",21.331372360295827,34.62390094689516,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",21.331372360295827,34.62390094689516,2.203125,4.625
"Translate the following sentence from Russian to English:
Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","According to the warning of Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax (Nova Scotia) and president of the Canadian Diabetes Association, the research is still in its early stages.",56.63523889241716,69.22565889966896,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",56.63523889241716,69.22565889966896,3.671875,2.671875
"Translate the following sentence from Russian to English:
Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","As with some other experts, he doubts that diabetes is curable, noting that these discoveries do not apply to people who have already developed type 1 diabetes.",27.50594030404022,51.094320618737896,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",27.50594030404022,51.094320618737896,0.91796875,1.046875
"Translate the following sentence from Russian to English:
Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Nobel Prize in Literature Committee, which was unable to contact Bob Dylan directly and inform him that he had won the prize, announced that it is ending its attempts to contact him.",10.936747315750926,34.888866664563146,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",10.936747315750926,34.888866664563146,6.375,5.65625
"Translate the following sentence from Russian to English:
Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danus said: ""We're doing nothing right now. I've been calling and sending him emails, and I get very friendly responses. At the moment, this is enough.""",7.2369616880587495,37.96637011103502,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",7.2369616880587495,37.96637011103502,5.0625,3.53125
"Translate the following sentence from Russian to English:
Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Earlier, the general manager of Ring, Jamie Siminoff, noted that the company started with the fact that he didn't hear a doorbell in his garage.",26.69749412959399,46.31523061304084,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",26.69749412959399,46.31523061304084,4.46875,4.5
"Translate the following sentence from Russian to English:
Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.",He said that he created a doorbell that works on WiFi.,5.024584978301581,35.547140118310686,eng_Latn," He built a WiFi door bell, he said.",5.024584978301581,35.547140118310686,1.3203125,1.2421875
"Translate the following sentence from Russian to English:
Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that sales have increased after his appearance on the show ""Shark Tank"" in 2013, where the judges refused to finance his startup.",13.062013259423578,51.51950456215797,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,13.062013259423578,51.51950456215797,2.109375,1.7734375
"Translate the following sentence from Russian to English:
Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Simionoff appeared on the shopping channel QVC.",28.31302197647771,60.81067594646123,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",28.31302197647771,60.81067594646123,4.4375,4.625
"Translate the following sentence from Russian to English:
Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","In addition, Ring resolved the legal dispute with its competitors, the security firm ADT Corporation.",13.92908359945467,43.46863770823564,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",13.92908359945467,43.46863770823564,0.44921875,0.72265625
