prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Hindi to English:
Q: उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”
A:",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",“My wife is 4 months old who is not diabetic. She is a diabetic.,2.90357954639167,20.058032926579823,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.90357954639167,20.058032926579823
"Translate the following sentence from Hindi to English:
Q: डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.
A:","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",I am not sure if I am a doctor or not. I am a scientist. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not. I am not sure if I am a doctor or not,0.4225876924527687,10.636834059163482,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.4225876924527687,10.636834059163482
"Translate the following sentence from Hindi to English:
Q: कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.
A:","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Some other experts, like the author, have doubts about the fact that diabetes is not a cure for it, this being the case, that the author is not a doctor.",5.28150044575631,30.142058446821412,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",5.28150044575631,30.142058446821412
"Translate the following sentence from Hindi to English:
Q: सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.
A:","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",The Nobel Committee is a permanent body. It is the only body that can be directly contacted by a person who is not a member of the Nobel Committee.,3.1556744559080214,20.125400335599046,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.1556744559080214,20.125400335599046
"Translate the following sentence from Hindi to English:
Q: डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”
A:","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","“I’m sorry, I’m not here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m here to talk to you. I’m",0.9353403174507183,9.23964091973217,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.9353403174507183,9.23964091973217
"Translate the following sentence from Hindi to English:
Q: इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।
A:","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, who had been the CEO of Ring, had been the CEO of Ring.",1.48802567919719,11.159026064984822,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.48802567919719,11.159026064984822
"Translate the following sentence from Hindi to English:
Q: उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.
A:","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He built a WiFi door bell, he said.",He said that he made a Wi-Fi door in the house.,4.44458779458587,29.981457661984035,eng_Latn," He built a WiFi door bell, he said.",4.44458779458587,29.981457661984035
"Translate the following sentence from Hindi to English:
Q: सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.
A:","सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The Indian National Security Council (INS) has said that the 2013 season of the Shark Tank episode was the first time in the history of the show that the show panel had to make a profit. The show was a success, but the show panel had to make a profit.",6.734476159782116,33.928918877805216,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,6.734476159782116,33.928918877805216
"Translate the following sentence from Hindi to English:
Q: 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.
A:","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","In late 2017, Siminoff appeared on shopping television channel QVC.",QVC is a television channel that is broadcast on the QVC channel.,7.655122720591221,32.235587532518814,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",7.655122720591221,32.235587532518814
"Translate the following sentence from Hindi to English:
Q: रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.
A:",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has filed a lawsuit against ADT Corporation for its own company.,14.952649646278651,42.547327586378906,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",14.952649646278651,42.547327586378906
