prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Wolof to English:
Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy"" means ""I will go"" in Wolof. The rest of the sentence is a bit unclear, but I can help you with the translation of the rest of the sentence.",1.2350387043213578,14.100365630584722,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.2350387043213578,14.100365630584722,13.6875,20.0,-0.033447265625
"Translate the following sentence from Wolof to English:
Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The sentence is a bit difficult to understand, but I think I can break it down into smaller parts. The first part of the sentence is a bit unclear, but I think it is talking about the Dalhousie University in Halifax, Nova Scotia, and the second part is about the Dalhousie University in Halifax, Nova Scotia. The first part of the sentence is talking about the Dalhousie University in Halifax, Nova Scotia, and the second part is talking about the Dalh",11.584101848758484,32.42913439288607,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",11.584101848758484,32.42913439288607,24.75,24.5,-0.019287109375
"Translate the following sentence from Wolof to English:
Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The sentence is a bit difficult to translate directly, but I'll give it a shot. The first part of the sentence is a bit unclear, but I think it means ""Type 1"" diabetes. The rest of the sentence is a bit unclear as well, but I think it means ""Type 2"" diabetes. So, the whole sentence could be translated as:",1.3073291777071399,24.803049048098362,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.3073291777071399,24.803049048098362,7.6875,15.1875,-0.026611328125
"Translate the following sentence from Wolof to English:
Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The sentence is a bit garbled, but I think I can piece together the main points. The sentence is trying to say that the Nobel Prize in Literature is awarded every year, and that the Nobel Prize in Literature is awarded every year. 翻译成中文是：",7.805267208605046,25.4543857214299,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",7.805267208605046,25.4543857214299,23.625,23.25,-0.05859375
"Translate the following sentence from Wolof to English:
Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara.” Woote is a Wolof expression meaning “Danius wax” is a Wolof name for the Wolof people. Danius wax is a Wolof name for the Wolof people. Danius wax is a Wolof name for the Wolof people. Danius wax is a Wolof name for the Wolof people. Danius wax is a Wolof name for the Wolof people. Dani",0.981959920620957,13.290054615108168,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.981959920620957,13.290054615108168,23.125,24.0,-0.0263671875
"Translate the following sentence from Wolof to English:
Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The sentence is a bit garbled, but I think I can piece together the meaning. The sentence is in Wolof, a creole language spoken in Senegal, and it is difficult to understand. However, I can try to translate it into English. The sentence is about a person who is not fluent in English, so I will leave the translation as is.",0.7428232016571908,16.109468594928657,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.7428232016571908,16.109468594928657,25.0,25.0,-0.060546875
"Translate the following sentence from Wolof to English:
Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.","The sentence is a bit unclear, but I think the speaker is trying to say that the device is not connecting to the internet. Please correct me if I'm wrong.",1.3113617852675474,10.3027816002075,eng_Latn," He built a WiFi door bell, he said.",1.3113617852675474,10.3027816002075,6.34375,16.0,-0.03857421875
"Translate the following sentence from Wolof to English:
Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:",Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The sentence is a bit garbled, but I think I can piece together the following translation:",1.3493670639988287,14.199770633447676,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.3493670639988287,14.199770633447676,25.0,24.625,-0.09619140625
"Translate the following sentence from Wolof to English:
Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, the Siminoff family became the first to sell their products on television, and they did it on the QVC network. The Siminoff family is a well-known name in the United States, and they have been selling their products on television for years. The Siminoff family is a well-known name in the United States, and they have been selling their products on television for years.",2.414938510191244,22.427990666134882,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.414938510191244,22.427990666134882,25.0,25.0,0.3671875
"Translate the following sentence from Wolof to English:
Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",翻译成英语是：,0.0,0.0,bod_Tibt, རཱིང་གིས་ཨེ་ཌི་ཊི་མཐུན་ཚོགས་ཞེས་པའི་རང་གི་འགྲན་ཟླའི་གཉེན་སྲུང་ཚོང་ཚོགས་དང་མཉམ་དུ་ཁ་མཆུ་ཞིག་ཞི་འགྲིག་བྱས།,0.0,0.0,25.0,22.125,-0.068359375
