prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from French to English:
Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The sentence translates to: ""We have to mice that are 4 months old, and they are not diabetics.""",11.395773216649479,35.32952483338089,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",11.395773216649479,35.32952483338089
"Translate the following sentence from French to English:
Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The Dr. has warned that the research is still in its early stages.,7.05843527562504,23.94323798117526,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",7.05843527562504,23.94323798117526
"Translate the following sentence from French to English:
Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The sentence translates to English as: ""The results of the study are not applicable to the general population, only to a small group of people.""",1.526301271652438,17.362331788008582,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.526301271652438,17.362331788008582
"Translate the following sentence from French to English:
Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The sentence is a bit long, but it can be broken down into smaller parts to make it easier to understand. The main idea is that the committee is unable to contact the winner, and the winner is unable to contact the committee. This is a common problem in the world of literature, where the winner is often a well-known author, and the committee is unable to reach them. In this case, the committee is unable to contact the winner, and the winner is unable to contact the committee.",3.4452026892460665,25.990181450270434,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.4452026892460665,25.990181450270434
"Translate the following sentence from French to English:
Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius has been in contact with the victim's family and friends, and has been to the hospital to see the victim. He has also been to the morgue to see the victim. He has been to the morgue to see the victim. He has been to the morgue to see the victim. He has been to the morgue to see the victim. He has been to the morgue to see the victim. He has been to the morgue to",1.101558515022716,15.690580910499442,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.101558515022716,15.690580910499442
"Translate the following sentence from French to English:
Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The sentence is a bit confusing, but I'll do my best to translate it. The first part of the sentence is clear: ""Auparavant"" (before) or ""Ring"" (the company) is not clear from the context. However, the second part is more straightforward: ""Auparavant"" is an adverb that can be translated as ""before"" or ""ago,"" and ""Ring"" is a proper noun that refers to a specific person. The rest",0.5480508102851886,18.001729514001344,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.5480508102851886,18.001729514001344
"Translate the following sentence from French to English:
Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.","The sentence ""Il"" refers to a male, ""she"" to a female, and ""it"" to an object. The sentence is in the present tense, so the past participle of the verb ""to be"" is used. The past participle of ""to be"" is ""been"" when used as an auxiliary verb. The past participle of ""to be"" is ""been"" when used as an auxiliary verb. The past participle of ""to be"" is ""been",0.45398059821694364,6.661330030669324,eng_Latn," He built a WiFi door bell, he said.",0.45398059821694364,6.661330030669324
"Translate the following sentence from French to English:
Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The sentence translates to: ""The panel of Shark Tank"" or ""The Sharks"" in the show, which is a group of five, has been replaced by a group of three. This change was made to better reflect the dynamics of the show and to make it more engaging for the audience. The three Sharks are: Mr. Siminoff, Ms. Siminoff, and the show.",3.360544497307488,26.781325202576678,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.360544497307488,26.781325202576678
"Translate the following sentence from French to English:
Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff appeared on the show and sold a lot of products.",32.37722713145643,44.71038697702812,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",32.37722713145643,44.71038697702812
"Translate the following sentence from French to English:
Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The sentence is a bit confusing, but I'll do my best to translate it. The first part of the sentence is clear: ""Ring a également réglé un procès"" means ""Ring a"" has settled a lawsuit. The second part, ""Ring a"" is a bit ambiguous, but I'll assume it's a typo and the sentence is trying to say that Ring a has settled a lawsuit. The full translation would be: ""Ring a"" has settled a lawsuit with a competitor.",4.446591151737812,26.33086328305535,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.446591151737812,26.33086328305535
