prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Hindi:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,आपने एक निर्णमित्र रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्रूत्र,0.0,2.5035015686174127,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,0.0,2.5035015686174127,25.0,25.0,-0.035400390625
"Translate the following sentence from English to Hindi:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",ड०००००००००००००००००००००००००००००००००००००००००००००००००,0.29846465434456104,0.09181050312155711,fin_Latn," Tohtori Ehud Ur, Dalhousien yliopiston lääketieteen professori Nova Scotian Halifaxissa ja Kanadan diabetesliiton kliinisen ja tiedeosaston puheenjohtaja, varoitti, että tutkimus on vasta varhaisessa vaiheessa.",0.0,0.0,25.0,25.0,-0.044677734375
"Translate the following sentence from English to Hindi:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही यही,0.0,2.361987731187663,mai_Deva," किछु आन विशेषज्ञ सभ जेकां ओ एहि संबंध मे संशय मे छथि जे मधुमेह कें ठीक कएल जा सकैत अछि वा नहि, ई देखैत जे ई नव जानकारी सभक टाइप 1 मधुमेह सँ पीड़ित लोकनिक सभ संग कोनो प्रासंगिकता नहि अछि।",0.0,0.853566009104704,24.875,12.8125,-0.04345703125
"Translate the following sentence from English to Hindi:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",एक दिव्यापात बोब्ल्यून्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्न्यूर्�,0.3642966109191099,4.125733143523848,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",0.3642966109191099,4.125733143523848,25.0,25.0,-0.034423828125
"Translate the following sentence from English to Hindi:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने देवनू ने,0.6637917036742567,3.824208951521759,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",0.6637917036742567,3.824208951521759,25.0,25.0,-0.04052734375
"Translate the following sentence from English to Hindi:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",रिंग्यां कोम्ला अर्डिंग्यां कोम्ला अर्डिंग्यां कोम्ला अर्डिंग्यां कोम्ला अर्डिंग्यां कोम्ला अर्डिंग्यां क,1.575258499696244,4.784293317987011,mar_Deva," याआधी, रिंगचे सीईओ, जेमी सिमीनऑफ ने असे उद्गार काढले की ही कंपनी तेव्हा सुरु झाली जेव्हा त्याच्या दाराची घंटा त्याच्या गॅरेजमधील दुकानातून ऐकू येत नव्हती.",1.5296020765567746,7.046309282242559,25.0,25.0,-0.02880859375
"Translate the following sentence from English to Hindi:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",वही एक फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-फिन-,0.5162051047489141,4.805595927444244,kas_Deva," तेम बनेव अख WiFi डोर बेल, तेम वोन।",0.0,0.9146341463414636,23.75,24.75,-0.051025390625
"Translate the following sentence from English to Hindi:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",शार्क-टौक के एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनएफ़ एपीएनए,1.8439593409089092,5.096905366160486,bho_Deva, सिमिनॉफ़ कहलन कि साल 2013 में शार्क टैंक एपिसोड में उ आपन आविष्कार के देखइलन. ई शो में स्टार्ट अप के सहायता फंड देवे वाला पैनल के लोगन सs सिमिनॉफ़ के डोरबेल में पइसा लगावे से मना कर देहलन जेकरा बाद उनकर वाइ-फाई डोरबेल के बिक्री बड़ा तेजी से बढ़ गइल.,0.9525397797035565,3.791726748906727,22.875,24.375,0.01318359375
"Translate the following sentence from English to Hindi:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","ल० 2017, एर० 2017, एर० 2017, एर० 2017, एर० 2017, एर० 2017, एर० 2017, एर० 2017, एर० 2017, ए",0.0,4.3430351963912415,krc_Cyrl,,,,24.125,23.75,0.0024261474609375
"Translate the following sentence from English to Hindi:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग ने अपेक्य० ने अपेक्य० ने अपेक्य० ने अपेक्य० ने अपेक्य० ने अपेक्य० ने अपेक्य० ने अपेक्य�,3.3331687445989306,13.120080675544951,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,3.3331687445989306,13.120080675544951,25.0,25.0,-0.01104736328125
