prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Wolof:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""现在，我们有了4个月大的非糖尿病小鼠，它们之前就是糖尿病患者。""",1.4278442804983642,1.3014531332826291,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,4.270250409233839,11.758256495379213
"Translate the following sentence from English to Wolof:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ur, a professor of medicine at Dalhousia University in Halifax, a member of the board of directors of the American College of Gastroenterology, and a member of the American College of Gastroenterology, has warned that the research is still in its early stages.",3.7251796954661978,19.31350536716676,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",27.394390349144032,50.91131869621272
"Translate the following sentence from English to Wolof:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.1109597388741346,13.318393444181284,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",100.00000000000004,100.0
"Translate the following sentence from English to Wolof:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","1. Sara Danius, the permanent secretary of the Nobel Committee for Literature at the Academy, announced on Monday, 19th of November, 2015, that the committee had decided to give the award to the author of the book ""The Song of the Heart"" by the author, who was also the winner of the 2014 Nobel in the same category. The announcement was made during a press conference.",3.4576722559638906,20.442871150931733,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",20.74603353578334,44.815588134073046
"Translate the following sentence from English to Wolof:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”",1. 2. 3. 4. 5. 6. 7. 8. 9. 10.,0.0,1.090318298252633,vie_Latn," Danius đã nói, “Ngay lúc này chúng ta chẳng làm gì cả. Tôi đã gọi và gửi email cho đối tác thân cận nhất của anh ta và nhận được phản hồi rất thân thiện. Hiện tại, như vậy là đủ.”",0.0,0.9660154100165106
"Translate the following sentence from English to Wolof:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","1. He said, ""Ring started when my doorbell didn't work.""",0.48239767043189535,6.493739149588618,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.286681400813879,18.614463131593794
"Translate the following sentence from English to Wolof:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi doorbell, he said.",2.242173863464727,9.886514576580591,eng_Latn," He built a WiFi door bell, he said.",65.80370064762461,93.75608805766606
"Translate the following sentence from English to Wolof:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,2013年，他出现在了《The Apprentice》（《大赢家》）中，这是他第一次参演，他表示，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受这个角色，他很享受,0.3553524757138724,1.8370656328758284,yue_Hant, Siminoff 表示，2013 年他在《創智贏家》節目中亮相，節目的評審團拒絕為這間初創公司提供資金，其後銷量有所增長。,0.9353403174507183,5.221886330373938
"Translate the following sentence from English to Wolof:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.",2017年10月15日，Siminoffi 以电视节目形式，于晚間10点15分，于晚10点15分，Siminoffi 于晚10:15，于晚1:15，Siminoffi 于晚1:15，Siminoffi 于晚1:15，Siminoffi 于晚1:15，Simin,0.4877178495671594,9.95809276310114,yue_Hant, 2017 年底，Siminoff 出現在電視購物頻道 QVC 上。,1.9508713982686376,14.588856072277027
"Translate the following sentence from English to Wolof:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with the competing security company, the ADT Corporation.",5.331817917517487,23.622966430599714,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",84.92326635760686,95.22644673946142
