prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Wolof:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that were once diabetic but are now non-diabetic,"" he added.",1.758008810234855,11.428843270808962,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",68.4243656402567,73.39619942679171,23.125,21.875,1.03125
"Translate the following sentence from English to Wolof:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ur, ""The study is still in its early stages, and the results are not yet available. However, the study is a good start, and we are encouraged by the results. We are now working on a larger study to confirm the results of this study.""",1.7972986324356854,12.577164475122347,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",8.8049007337015,26.290685760844003,4.8125,8.3125,-0.02490234375
"Translate the following sentence from English to Wolof:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, and he notes that these findings have no relevance to people who already have Type 1 diabetes.",1.1150552618169218,13.204397883521032,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",87.13933650206427,93.99526300905879,24.0,21.875,1.03125
"Translate the following sentence from English to Wolof:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, 10th of October, 2015, the Swedish Academy announced that Bob Dylan had won the Nobel Prize for Literature. The Academy had been trying to contact him for a while, but couldn't get through. So they decided to announce the award without his direct involvement.",1.1980472945079097,17.46464747190836,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.772959993663918,34.51592632184018,10.6875,18.5,0.022705078125
"Translate the following sentence from English to Wolof:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now, we are doing nothing. I have called and emailed his closest collaborators and received very friendly replies.""",1.2574331465089876,12.093367703869367,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",52.3194851501872,69.2689692626742,24.25,24.25,1.015625
"Translate the following sentence from English to Wolof:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","In Wolof, this sentence would be translated as:",0.16860383574984275,4.968708790452937,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.5414325312061712,7.854583595862017,25.0,25.0,-0.042236328125
"Translate the following sentence from English to Wolof:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi doorbell, and he said so.",2.4426495029761353,10.55335308184012,eng_Latn," He built a WiFi door bell, he said.",38.827267775222325,77.58190445690273,16.125,19.75,0.96484375
"Translate the following sentence from English to Wolof:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,"Siminoff said that sales increased after his appearance on Shark Tank in 2013, where the show's panel declined to invest in his startup.",3.7949348136586103,16.469673383005176,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,25.111871976011116,57.45562832226799,2.5625,8.0625,1.0234375
"Translate the following sentence from English to Wolof:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In 2017, Siminoff appeared on the shopping channel QVC. The translation of the sentence into Wolof is as follows:",9.79972900169575,22.756698675963282,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",29.51516238086372,60.739919973197956,18.25,17.625,0.1337890625
"Translate the following sentence from English to Wolof:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"In Wolof, this sentence would be translated as: ""Ring"" also settled a lawsuit with the ADT Corporation, in the context of security services.",4.223886871268327,21.748975481406923,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",24.76268501005587,56.73310091254983,18.25,20.25,0.73046875
"Translate the following sentence from English to Wolof:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.","While one experimental vaccine has shown promise in reducing Ebola mortality, (i.e. the vaccine is not yet available), and no drugs have been clearly demonstrated to be effective in treating Ebola, the sentence is still true.",1.5812969835075312,13.91151205927427,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",26.378784414943667,56.57027244051569,8.625,13.6875,0.84765625
"Translate the following sentence from English to Wolof:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","In Wolof, this sentence would be translated as: ""One cocktail de anticorpos, Zmapp, initially showed promise in the field, but formal studies indicated it had less benefit than expected in preventing death.""",2.372101222034864,13.268738534204033,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",47.83011561447325,75.71560507304372,18.25,21.5,0.71484375
