prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The sentence is: “We have a mouse that is 4 months old. It was diagnosed with diabetes when it was 4 months old, but now it is not.”",1.6047299884724648,23.094423344930316,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.6047299884724648,23.094423344930316,4.3125,5.75,0.09423828125
"Translate the following sentence from Japanese to English:
Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","No, it is not. The title of the paper is ""The effect of a low-carbohydrate diet on weight loss and glycemic control in type 2 diabetes"". The paper is not about the effect of a low-carbohydrate diet on type 2 diabetes. It is about the effect of a low-carbohydrate diet on weight loss in type 2 diabetes. The paper is not about the effect of a low-carbohydrate diet on type 2 diabetes. It is about the",1.0909336369023472,19.469859390791793,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",1.0909336369023472,19.469859390791793,25.0,24.625,-0.01275634765625
"Translate the following sentence from Japanese to English:
Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The other experts are the same as mine. I am skeptical of their results. I am not a doctor, but I have read the results of the studies and I can say that they are not related to my condition.",2.9613343168730286,28.448557043161305,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.9613343168730286,28.448557043161305,10.0,10.1875,-0.01422119140625
"Translate the following sentence from Japanese to English:
Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",The Swedish Academy has announced that it is suspending the work of the committee for the time being. The Academy has also decided to suspend the work of the committee for the time being. The Academy has decided to suspend the work of the committee for the time being.,3.5092865806892815,24.78692172535874,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.5092865806892815,24.78692172535874,20.5,19.25,-0.0244140625
"Translate the following sentence from Japanese to English:
Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The following is a translation of the above sentence:,0.17104289172712295,8.357664628570245,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.17104289172712295,8.357664628570245,19.75,18.125,-0.01953125
"Translate the following sentence from Japanese to English:
Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring is James Smolin, who is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the",0.8499117561005306,14.623102186322528,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.8499117561005306,14.623102186322528,12.4375,17.0,-0.01324462890625
"Translate the following sentence from Japanese to English:
Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He has built a doorbell that plays the sound of a doorbell by using a Wi-Fi connection.,4.141141330484801,32.381601968079025,eng_Latn," He built a WiFi door bell, he said.",4.141141330484801,32.381601968079025,1.65625,2.140625,0.90625
"Translate the following sentence from Japanese to English:
Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,The Japanese version of Shark Tank was a huge success. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the roof. The show was a hit and the ratings were through the,1.5792352248389754,17.295188304978186,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.5792352248389754,17.295188304978186,25.0,25.0,-0.03662109375
"Translate the following sentence from Japanese to English:
Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, when he appeared on QVC, he was on the show for a while.",5.618923497225256,30.09021226250132,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.618923497225256,30.09021226250132,4.875,5.78125,0.255859375
"Translate the following sentence from Japanese to English:
Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring is again in a lawsuit with ADT, and the two companies have settled.",17.92334464048543,36.98679947729088,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",17.92334464048543,36.98679947729088,2.71875,3.171875,0.78515625
"Translate the following sentence from Japanese to English:
Q: 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。
A:",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The experimental vaccine has a 50% reduction in the number of deaths from Ebola, but there is no evidence that any of the existing drugs are effective in treating the disease.",8.57983314015186,33.08418990817544,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",8.57983314015186,33.08418990817544,5.625,5.25,0.53125
"Translate the following sentence from Japanese to English:
Q: 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
A:",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",ZMapp is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola. It is a monoclonal antibody that is used to treat Ebola.,1.641846520933856,14.255218901951164,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",1.641846520933856,14.255218901951164,19.625,22.25,-0.0322265625
"Translate the following sentence from Japanese to English:
Q: PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。
A:",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The ZMapp trial was a randomized, double-blind, placebo-controlled trial. The trial was designed to compare the efficacy of ZMapp with that of other treatments.",6.92825707335814,31.862567331368112,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",6.92825707335814,31.862567331368112,3.59375,3.140625,0.388671875
"Translate the following sentence from Japanese to English:
Q: 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。
A:",米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics is a member of the United States Olympic Committee (USOC) and is a member of the USOC. The USOC is a member of the International Olympic Committee (IOC). The USOC is a member of the IOC and is a member of the International Olympic Committee (IOC). The USOC is a member of the IOC and is a member of the International Olympic Committee (IOC). The USOC is a member of the IOC and is a member of the International Olympic Committee,6.431556804872353,31.85153405752571,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,6.431556804872353,31.85153405752571,24.25,24.125,-0.01806640625
"Translate the following sentence from Japanese to English:
Q: 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。
A:",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",We have no problem with the USOC’s position. We are in full agreement with the USOC that the best way to improve the sport is to change the rules. We are in full agreement with the USOC that the best way to improve the sport is to change the rules. We are in full agreement with the USOC that the best way to improve the sport is to change the rules. We are in full agreement with the USOC that the best way to improve the sport is to change,3.1460972799463214,24.3712071809934,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",3.1460972799463214,24.3712071809934,25.0,25.0,-0.036865234375
