prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Japanese:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.0,0.25329280648429586,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,Dr. Ur:,0.0,0.0,vie_Latn," Tiến sĩ Ehud Ur, giáo sư y khoa của Trường Đại học Dalhousie ở Halifax, Nova Scotia và là chủ tịch ban lâm sàng và khoa học của Hiệp hội Bệnh Tiểu đường Canada cảnh báo rằng nghiên cứu này chỉ mới là sự khởi đầu.",3.3439348677035876e-05,1.1848631903947762
"Translate the following sentence from English to Japanese:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,他の専門家と同様に、彼らは、彼らがすでに持っている糖尿病の治療法について、彼らの研究が何であるかについて、彼らは、彼らの研究が何であるかについて、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼らは、彼,1.729813412850952,13.995080666144647,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,1.729813412850952,13.995080666144647
"Translate the following sentence from English to Japanese:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2016年、スウェーデン語で書かれたこの文を翻訳します。,0.07272389144701066,6.9494649538147195,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,0.07272389144701066,6.9494649538147195
"Translate the following sentence from English to Japanese:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,翻訳:,0.0,0.0,bod_Tibt," ""ད་ཆ་ང་ཚོས་གང་ཡང་བྱེད་ཀྱི་མེད།ངས་ཁོང་གི་ཐག་ཉེའི་ལས་རོགས་ལ་ཁ་པར་དང་གློག་འཕྲིན་མང་པོ་བསྐུར་བ་ཚོར་ཚུལ་ལྡན་གྱི་ལན་མང་པོ་འབྱོར་སོང་། ད་ཆ་དེས་འགྲིག་པ་བྱ་རྒྱུ་རེད། ཅེས་ཌ་ནིཡུས་ཀྱིས་བཤད།""",0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,以前、RingのCEOであるJamie Siminoffは、Ringの製品がGarageに設置されていることを知った。,4.574963063340409,14.777374797878032,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,4.574963063340409,14.777374797878032
"Translate the following sentence from English to Japanese:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,彼はWiFiドアベルを作ったと言った。,17.05386274756895,32.819902152125906,jpn_Jpan, 彼はWi-Fiで鳴るドアベルを作ったそうです。,17.05386274756895,32.819902152125906
"Translate the following sentence from English to Japanese:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,2013年、シマノフのShark Tankに出演した後に、Shark Tankの出演がきっかけで、シマノフは日本で人気を博した。,3.6164457467368876,12.120318356558858,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,3.6164457467368876,12.120318356558858
"Translate the following sentence from English to Japanese:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2017年、SiminoffはQVCで登場した。,4.630944467930509,12.284922322519446,jpn_Jpan, 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,4.630944467930509,12.284922322519446
"Translate the following sentence from English to Japanese:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,Ringは、競合するセキュリティ会社と和解した。,17.128701637609392,33.412554910798136,jpn_Jpan, Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,17.128701637609392,33.412554910798136
"Translate the following sentence from English to Japanese:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,Ebolaの治療薬はまだ開発されていないが、一方、別のワクチンは、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、その効果を証明する前に、,1.2944755021367809,6.281643792412457,jpn_Jpan, 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1.2944755021367809,6.281643792412457
"Translate the following sentence from English to Japanese:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,最初に、ZMApは、正式な研究によって、効果が期待された。,4.073119966935159,12.474334449348893,jpn_Jpan, 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,4.073119966935159,12.474334449348893
"Translate the following sentence from English to Japanese:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,PALM trialでは、ZMAをコントロールとして使用した。,3.8640563274448727,12.975587918869353,jpn_Jpan, PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,3.8640563274448727,12.975587918869353
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA Gymnasticsは、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境を維持するために、USA Gymnasticsの安全な環境,3.4562991981135416,11.667601821992697,yue_Hant, 美國體操協會支持美國奧委會的信函，並接納奧林匹克家族有必要為所有運動員創造安全的環境。,0.3864259978779946,1.1667213810793184
"Translate the following sentence from English to Japanese:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,私たちは、USOCの声明に同意します。,4.0243061857860045,16.410233047084056,jpn_Jpan, 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,4.0243061857860045,16.410233047084056
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,アメリカ体操連盟は、Larry Nassarの独立した調査を支持する。,5.080138288765266,6.061657708229666,jpn_Jpan, 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,5.080138288765266,6.061657708229666
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",0.7772751558853214,1.2917664061708545,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代、Brzezinski は、1960年代の終わりまで、アメリカの大学で教え、1960年代の終わりまで、アメリカの大学で教え、1960年代の終わりまで、アメリカの大学で教え、1960年代の終わりまで、アメリカの大学で教え、1960年代の終わりまで、アメリカの大学で教え、1960年代の終わりまで,1.4459946071271377,5.452453445554445,jpn_Jpan, 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1.4459946071271377,5.452453445554445
"Translate the following sentence from English to Japanese:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年、彼は国務長官に就任した。,0.20474247363968856,5.506954368672036,jpn_Jpan, 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,0.20474247363968856,5.506954368672036
"Translate the following sentence from English to Japanese:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,彼は、そのことについて、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言えば、日本で言,0.8887042047007209,1.3149106793406236,yue_Hant, 作為國家安全顧問，他協助卡特在外交上處理國際事務，例如 1978 年的大衛營協議；1970 年代末實現美中關係正常化；1979 年導致伊朗人質危機的伊朗革命；及1979 年蘇聯入侵阿富汗。,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,映画は、すべての主要なカテゴリーでノミネートされた。,8.141715754775833,28.29402190490411,jpn_Jpan, ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,8.141715754775833,28.29402190490411
