prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Hindi to English:
Q: उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”
A:",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",They said that now we have 4 months old mice which are not diabetic.,3.910999577902429,29.40360901928666,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.910999577902429,29.40360901928666,6.46875,6.9375
"Translate the following sentence from Hindi to English:
Q: डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.
A:","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. EHUD, Nova Scotia's Health Minister, has warned that diabetes is a growing problem in Canada.",5.166827700967441,18.291169272507947,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",5.166827700967441,18.291169272507947,12.375,11.25
"Translate the following sentence from Hindi to English:
Q: कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.
A:","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Some experts think that diabetes can be cured, given that the experts who have been studying the issue for a long time have come to the conclusion that diabetes can be cured.",15.43646422681055,36.69990385908004,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",15.43646422681055,36.69990385908004,10.5,9.3125
"Translate the following sentence from Hindi to English:
Q: सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.
A:","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Swedish Academy announced that the prize for 2016 would be awarded to a living person. The announcement was made by the permanent secretary of the Swedish Academy, Sara Danius, at a press conference.",18.266860620387057,34.962576268174956,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",18.266860620387057,34.962576268174956,8.9375,9.5625
"Translate the following sentence from Hindi to English:
Q: डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”
A:","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","“For now, I have nothing to say” is the literal translation of the above sentence.",2.1436669538649813,18.807857296065265,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.1436669538649813,18.807857296065265,18.75,18.375
"Translate the following sentence from Hindi to English:
Q: इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।
A:","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of the company, James Siminoff, said that the company was founded when he heard the sound of the doorbell in his garage.",17.140739929345017,39.080645335256456,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",17.140739929345017,39.080645335256456,12.0625,11.875
"Translate the following sentence from Hindi to English:
Q: उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.
A:","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He built a WiFi door bell, he said.",They said that they have made a doorbell.,5.934202609760488,26.536933520500366,eng_Latn," He built a WiFi door bell, he said.",5.934202609760488,26.536933520500366,13.6875,14.5
"Translate the following sentence from Hindi to English:
Q: सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.
A:","सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff said that the Shark Tank panel rejected his pitch because of his appearance.,13.332300063554637,32.46483953543462,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,13.332300063554637,32.46483953543462,11.1875,10.0625
"Translate the following sentence from Hindi to English:
Q: 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.
A:","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff was seen on QVC.",27.507948153265307,32.639674359153695,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",27.507948153265307,32.639674359153695,6.28125,5.5
"Translate the following sentence from Hindi to English:
Q: रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.
A:",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has filed a lawsuit against ADT Corporation.,19.228435969514692,38.55674945430565,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",19.228435969514692,38.55674945430565,8.3125,10.0
"Translate the following sentence from Hindi to English:
Q: जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.
A:","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","While the vaccine is effective, there is no evidence that it can cure the disease.",2.4568015676200754,14.715177379171632,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",2.4568015676200754,14.715177379171632,7.40625,8.4375
