prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Russian to English:
Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Yes, we have a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-old mouse, and a four-month-",2.403913464595409,13.141308024093906,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.403913464595409,13.141308024093906,21.25,23.375
"Translate the following sentence from Russian to English:
Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The statement is true.,0.00191481029215151,3.254567893755153,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.00191481029215151,3.254567893755153,24.875,23.375
"Translate the following sentence from Russian to English:
Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","""Я""",0.0,0.0,bod_Tibt, ཆེད་ལས་པ་གཞན་པ་ཁག་ཅིག་བཞིན་ཁོང་ཡང་གཅིན་སྙི་གསེང་དྲག་ཡོང་མིན་དོགས་གཞི་བྱེད་མཁན་ཞིག་ཡིན། གྲུབ་དོན་རྙེད་སོན་བྱུང་བ་དག་ནི་གཅིན་སྙི་རིགས་ 1 ཡོད་པ་ཚོ་ལ་འབྲེལ་བ་ཅིག་ཀྱང་མེད།,0.0,0.0,25.0,24.5
"Translate the following sentence from Russian to English:
Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","""I"" am not sure if I am still in touch with you, I am not sure if I am still in touch with you, I am not sure.",0.6178261823942637,7.14137058206896,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",0.6178261823942637,7.14137058206896,25.0,25.0
"Translate the following sentence from Russian to English:
Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","""I told him to send an email to his next-door neighbor and I to his next-door neighbor and so on.",2.135653353318555,15.853547469494181,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.135653353318555,15.853547469494181,22.75,23.375
"Translate the following sentence from Russian to English:
Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","""Я""",0.0,0.0,bod_Tibt, རཱིང་གི་སཱིཨིཨོ་ཇ་མི་སིམིནོཕ་ཀྱིས་དེ་སྔོན་འགྲེལ་བརྗོད་བྱས་པར་གཞིགས་ན་ཁོང་གི་མོ་ཊ་འཇོག་ཁང་དུ་ཡོད་པའི་ཚོང་ཁང་གི་སྒོའི་དྲིལ་བུའི་དྲིལ་བརྡ་མི་ཚོར་བའི་སྐབས་ནས་ཚོང་ཚོགས་དེ་འགོ་འཛུགས་བྱས་པ་ཡིན་ཞེས་བཤད།,0.0,0.0,25.0,23.5
"Translate the following sentence from Russian to English:
Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.","Yes, he said that he created a door-to-door call, and that he created a door-to-door call.",6.143498010483918,24.44340054761772,eng_Latn," He built a WiFi door bell, he said.",6.143498010483918,24.44340054761772,17.0,17.375
"Translate the following sentence from Russian to English:
Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"""Shark Tank"" was a success, but he was not a successful.",2.531849616224455,13.707448085872675,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.531849616224455,13.707448085872675,22.0,19.75
"Translate the following sentence from Russian to English:
Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","В конце 2017, the QVC was a good time for him to be a good time.",5.10809933294318,15.778435754467068,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.10809933294318,15.778435754467068,20.375,20.0
"Translate the following sentence from Russian to English:
Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring is a company that has been sued by ADT Corporation.,15.366213219840436,33.971397017432395,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",15.366213219840436,33.971397017432395,12.5,13.0
