prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Wolof:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that were once diabetic but are now non-diabetic,"" he added.",1.758008810234855,11.428843270808962,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",68.4243656402567,73.39619942679171
"Translate the following sentence from English to Wolof:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",Dr. Ur said that the study is still in its early stages and that the results are preliminary. He also noted that the study is not yet complete and that the findings are not yet conclusive. He said that the study is still ongoing and that the results are subject to change as more data becomes available. He also mentioned that the study is not yet complete and that the findings are not yet conclusive. He said that the study is still in its early days and that the results are preliminary. He also,0.7896176124194877,12.53556817565253,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",5.772399461257655,28.869717187781013
"Translate the following sentence from English to Wolof:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",他像其他专家一样，对糖尿病能否被治愈持怀疑态度，指出这些发现对已经患有1型糖尿病的人没有意义。,0.9991771078853573,0.154273372415921,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,35.45615177853698,38.44666480963622
"Translate the following sentence from English to Wolof:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, (the 11th), the Swedish Academy announced that it had awarded the 2016 Nobel Prize in Literature to Bob Dylan. The Academy said it had not been able to contact him directly, and that it had therefore abandoned its efforts to do so. The Academy said it had not been able to contact him directly and that it had therefore abandoned its efforts to do so. The Academy said it had not been able to contact him directly and that it had therefore abandoned its",0.981959920620957,17.02045948156064,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",13.836744883271141,40.55505717397259
"Translate the following sentence from English to Wolof:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now, we are doing nothing. I have called and emailed his closest collaborators and received very friendly replies. For now, that is certainly enough.""",1.4839035736862027,13.78292741098764,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",73.7718725849103,87.70013775118308
"Translate the following sentence from English to Wolof:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","翻译：Previously, - 环境保护局的报告指出，, 环境保护局的报告指出，the company started when its founder, Jamie Siminoff, was a teenager and his doorbell wasn't working. 环保局的报告指出，the company started when its founder, Jamie Siminoff, was a teenager and his doorbell wasn't working. 环保局的报告指出，the company started when its founder,",4.90158685673909,18.770076226257235,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",11.39903718551322,43.27420149904996
"Translate the following sentence from English to Wolof:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",他建了一个WiFi门铃，他说了。,1.9833734500134768,1.5197568389057752,zho_Hans, 他称，他制作了一个 WiFi 门铃。,9.864703138979419,45.06202131202132
"Translate the following sentence from English to Wolof:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,"Siminoff said that sales increased after his appearance on Shark Tank in 2013, where the show's panel declined to invest in his startup.",3.7949348136586103,16.469673383005176,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,25.111871976011116,57.45562832226799
"Translate the following sentence from English to Wolof:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In 2017, Siminoff appeared on the shopping channel, ""The Price is Right"" and on the shopping channel ""The Price is Right"" in 2017, Siminoff appeared on the shopping channel ""The Price is Right"" and on the shopping channel ""The Price is Right"" again. The sentence is a bit repetitive, and it's not clear what the main point is. Could you please clarify the question?",1.790997427086032,13.92615135091481,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.927755381383178,31.834957728178154
"Translate the following sentence from English to Wolof:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also resolved a legal dispute with the competing security company, the ADT Corporation.",5.428107657065635,24.235389382151254,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",50.9568718854327,72.87769528501245
