prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Portuguese:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",": the sentence ""We now have          4-month-old mice that are non-diabetic that used to to a diabetic,"" he added........additioned..additioned.additioned.additioned.additioned.additioned.additioned1additioned1additioned.additioned1additioned.additioned1additioned1additioned's",0.950241275473698,11.834616558514506,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",27.24913261235251,70.54535098245537,19.875,20.625
"Translate the following sentence from English to Portuguese:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",:: to that the research is still in its early days. the research is still in its early day. the research is still in its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its early day. the research is stillin its,0.36264270632120366,9.378743459889924,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",9.400773383346376,25.49344321296055,23.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",": some other experts,, is skeptical about whether diabetes can be cured,,, these findings has no relevance to people who already have Type  diabetes..........",1.2536166837553362,19.772722768527817,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",53.80702587674673,74.99905530797018,17.5,21.5
"Translate the following sentence from English to Portuguese:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",":, the following sentence from English to to Portuguese:",0.006014772114861128,3.5887862128821904,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",0.05320356397851738,5.627971210381147,25.0,23.875
"Translate the following sentence from English to Portuguese:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""",",,,, ""Right now we are doing nothing.. I have called and sent emails to his closest collaborator and received very friendly replies. for now, certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly enough is certainly",0.5313758914626825,13.941930320520315,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",27.072165466614095,56.91660156777827,20.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",":,, the company started when his doorbell wasn't audible from his shop in his garage.. the company started when his doorbell wasn't audible from his shop in his garage. the company started when his doorbell wasn't audible from his shop in his garage. the company started when his doorbell wasn't audible from his shop in his garage. the company started when his doorbell wasn't audible from his shop in his garage. the company started when his doorbell wasn't audible from",0.32587296148707645,11.051266451403293,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",16.30463842076539,42.99057957286261,20.75,25.0
"Translate the following sentence from English to Portuguese:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.",": a a WiFi door bell,,,..he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said.he said",0.5398548275054964,4.452833623153978,eng_Latn," He built a WiFi door bell, he said.",4.019132205490727,30.199270983542252,13.0625,15.0625
"Translate the following sentence from English to Portuguese:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",":, the sales increased after his appearance in a Shark Tank episode where the show panel declined funding the startup.. the sales increased after his appearance in a Shark Tank episode where the show panel declined funding the startup.. the sales increased after his appearance in a Shark Tank episode where the show panel declined funding the startup.. the sales increased after his appearance in a Shark Tank episode where the show panel declined funding the startup. the sales increased after his appearance in a Shark Tank episode where the show panel",1.5261099992172285,15.450284668576048,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,16.36016938364756,46.345796714009246,24.0,25.0
"Translate the following sentence from English to Portuguese:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",:::: QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel QVC. shopping television channel,0.7252854126424073,6.994287474341299,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",4.467860099949017,20.75200449725739,8.375,8.5
"Translate the following sentence from English to Portuguese:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.",":: a lawsuit with competing security company,,,,,,,, Ring also settled a lawsuit with competing security company, Ring also settled a lawsuit with competing security company .",1.4091499441909465,14.258286763886902,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",32.25644666799451,61.90326233785116,22.625,24.5
