prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Chinese:
Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""我们现在有4个月大的非糖尿病小鼠，它们曾经是糖尿病小鼠。""",9.892395356479176,23.560182991835877,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,9.892395356479176,23.560182991835877,2.8125,2.234375,0.9375
"Translate the following sentence from English to Chinese:
Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,针对目前的研究，Dr. Ehud Ur 指出，该研究仍处于早期阶段。,4.234668621295001,6.855683138613898,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,1.2766250645426171,3.5109959675251177,8.875,5.71875,0.000518798828125
"Translate the following sentence from English to Chinese:
Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,他像其他专家一样对糖尿病能否治愈持怀疑态度，认为这些研究结果没有临床意义，因为糖尿病患者已经存在。,33.18020565924378,28.795176621704854,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,33.18020565924378,28.795176621704854,6.03125,5.65625,0.9140625
"Translate the following sentence from English to Chinese:
Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"1. On Monday, Sara Danius announced publicly during a radio program on Sveriges Radio that the Swedish Academy had decided not to reach Bob Dylan about winning the Nobel Prize in Literature. 2. The Swedish Academy decided not to reach Bob Dylan. 3. The Swedish Academy decided not to reach Bob Dylan. 4. The Swedish Academy decided not to reach Bob Dylan. 5. The Swedish Academy decided not to reach Bob Dylan. 6. The Swedish Academy decided not to",0.3741567601961751,0.25269541778975746,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",23.96118185016478,50.11131090404353,11.625,20.75,-0.01104736328125
"Translate the following sentence from English to Chinese:
Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""我们现在没有什么行动。我已向他的主要合作人发送了电子邮件，但收到的回复非常友好。对于现在来说，这已经足够了。""",17.40971822359979,17.179280561422747,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,17.40971822359979,17.179280561422747,4.6875,5.875,0.90625
"Translate the following sentence from English to Chinese:
Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,之前，Ring的CEO，Jamie Siminoff，表示公司是在他车库的门铃未响时开始的。,3.46881614495186,10.482947282652317,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,14.790022385964674,28.888290913982416,5.28125,6.78125,0.796875
"Translate the following sentence from English to Chinese:
Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建了一个WiFi门铃，他说。,9.993744303650718,45.72914145015414,zho_Hans, 他称，他制作了一个 WiFi 门铃。,9.993744303650718,45.72914145015414,2.265625,2.71875,0.796875
"Translate the following sentence from English to Chinese:
Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales increased after his appearance in a Shark Tank episode where the show panel declined funding the startup.,0.0,0.0,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,75.66131552788178,87.05525751684982,24.5,22.75,1.0078125
"Translate the following sentence from English to Chinese:
Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,在2017年，Siminoff出现在QVC购物频道。,10.322774777212684,25.869323880236156,zho_Hans, 2017 年年末，西米诺夫出现在 QVC 电视销售频道。,10.322774777212684,25.869323880236156,4.0,4.90625,0.87109375
"Translate the following sentence from English to Chinese:
Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, ADT Corporation.",2.3561515553742636,6.447166844739407,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",84.2801443078418,91.97441734502988,25.0,24.25,0.99609375
