prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",The sentence is translated as follows:,0.0,6.488318761188622,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.0,6.488318761188622,23.375,20.0,-0.005126953125
"Translate the following sentence from Japanese to English:
Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The professor of the Department of Medicine at Dalhousie University in Halifax, Nova Scotia, Canada, is Dr. Edward Urdan, who is the head of the Clinical and Scientific Department of the Canadian Diabetes Association. He has been very active in the field of diabetes research and has been a leader in the field of diabetes research for many years. He has been a leader in the field of diabetes research for many years. He has been a leader in the field of diabetes research for many years",18.114020547498455,50.194201219478444,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",18.114020547498455,50.194201219478444,22.375,21.75,0.00848388671875
"Translate the following sentence from Japanese to English:
Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",The following sentence is a paraphrase of the original sentence.,0.6262042693752269,9.137966322388143,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.6262042693752269,9.137966322388143,22.75,22.25,-0.0084228515625
"Translate the following sentence from Japanese to English:
Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy announced that it had decided to award the Nobel Prize in Literature to Bob Dylan in 2016. The Academy had been unable to contact the Academy of American Poets, which had been nominated for the award, and the Academy of American Poets had decided to withdraw from the competition. The Academy of American Poets had nominated Bob Dylan for the award in 2015. The Academy of American Poets had nominated Bob Dylan for the award in 2015. The Academy of American",7.400229268277901,32.762341567473726,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",7.400229268277901,32.762341567473726,24.25,22.625,-0.032470703125
"Translate the following sentence from Japanese to English:
Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",Dania is saying that she is not doing anything at all. She is just waiting for her friends to call her and send her messages. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is waiting for a reply. She is,0.6036973258707284,18.820417196188167,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.6036973258707284,18.820417196188167,25.0,25.0,-0.0205078125
"Translate the following sentence from Japanese to English:
Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",The CEO of Ring is a Japanese man named James Smolinoff. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the company. He is the founder of the,0.8499117561005306,14.887549752014136,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.8499117561005306,14.887549752014136,19.25,19.875,-0.01019287109375
"Translate the following sentence from Japanese to English:
Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a song.,5.300156689756297,25.721702409341656,eng_Latn," He built a WiFi door bell, he said.",5.300156689756297,25.721702409341656,5.5625,9.125,0.0185546875
"Translate the following sentence from Japanese to English:
Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The Japanese version of the program was cancelled in 2013, and the program committee withdrew their funding. The program was then revived in 2014, and the sales increased dramatically.",1.559480765382838,22.771032818569203,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.559480765382838,22.771032818569203,11.875,14.75,-0.00079345703125
"Translate the following sentence from Japanese to English:
Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","QVC is a Japanese television shopping channel. It is a subsidiary of QVC Holdings, Inc. and is owned by the QVC Group. It is the second largest television shopping channel in the world, after QVC. It is also the largest in Japan. It is also the largest in the world in terms of the number of viewers. It is also the largest in terms of the number of viewers. It is also the largest in terms of the number of viewers. It is also the largest",1.497774321265649,20.29888935705223,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.497774321265649,20.29888935705223,25.0,23.75,-0.00677490234375
"Translate the following sentence from Japanese to English:
Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has settled a lawsuit with ADT and has agreed to pay $1.5 million to settle the lawsuit.,22.599865452149242,38.1092658625008,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",22.599865452149242,38.1092658625008,6.34375,6.53125,0.01055908203125
