prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Moi, kuna kuna, kuna kuna, kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna",0.35896057761679323,4.80762227917767,ilo_Latn," ""Addaan kami ti 4-a-bulan a babbao a dati ket diabetic ngem saan itan,"" nainayonna.",0.426878472907377,3.4908103878441814,24.5,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ur, professor of medicine, dafilihali na ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ulele ulele, ule",1.2437041056909581,8.69853121556786,xho_Latn," Ugqirha Ehud Ur, unjingalwazi wezonyango eYunivesithi yasee-Dalhousie e-Halifax, e-Nova Scotia ekwangusihlali wesebe lezophononongo kunye nesayensi kwi-Canadian Diabetes Association, ulumkise ngokuba uphando lusaqala.",1.2437041056909581,8.869336202588029,22.75,24.375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","He is skeptikal, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya",0.4225876924527687,6.005604336167204,krc_Cyrl,,,,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",The Nobel Committee for Literatura ya kuwenda kundi mabadili wa kundi mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili ya mabadili,0.6202635193480113,10.90031040899228,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",0.6202635193480113,10.90031040899228,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius, ""Masa kita kukutika. Kupas ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu wengi, kama ni watu w",1.3415558343750555,13.781989031697897,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",1.3415558343750555,13.781989031697897,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Ring's CEO, Jamie Siminoff, marafikiwa ni kufuana kufuana ni mabadilisha.",8.019843169983753,17.935795770697073,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",8.019843169983753,17.935795770697073,22.875,23.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.",3.3449303459224256,11.50786200340054,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff, yang telah hadir dalam episode Shark Tank, yang mengklaim, ""Kala-kala, shohat, shohat, shohat, shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shohat shoh",3.095992315842233,15.381960281265794,als_Latn," Siminof tha se shitjet u rritën pas shfaqjes së tij të vitit 2013 në episodin ""Shark tank"" ku drejtuesit e shfaqjes e refuzuan financimin e biznesit të ri (startup).",1.1762227220400225,10.915925941861786,22.125,24.75
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","Siminoff, ki ya anawara, ni kuwazwa kujiwa na kujiwa na QVC.",11.816004799870607,22.246776790606475,swh_Latn," Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",11.816004799870607,22.246776790606475,20.375,20.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring, yang telah melanggar hak-haknya dengan ADT, ADT.",8.055606120174751,15.433144351617273,zsm_Latn," Ring turut mencapai satu penyelesaian tuntutan mahkamah dengan syarikat keselamatan pesaing, ADT Corporation.",10.170065501417424,17.473854172451485,22.0,22.75
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.","Up to now, up to 20 drugs, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20, up to 20",0.8010354164744189,4.281393332424913,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",2.1084437901531192,8.581529880163895,25.0,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","ZMapp, ya nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya mwa nimalu ya m",3.2795074740734154,10.315452485939238,kon_Latn," Madia yina ke mbote ve sambu na nitu, Zmapp, bantu tubaka ya wu vandaka mbote, kansi bansosa songaka nde yo kes alaka ti bantu kufwa mingi ve.",1.245943405081048,9.152964391334582,25.0,25.0
