prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Nous avons maintenant des moutons de 4 mois qui sont non-diabétiques qui ont été utilisés pour des raisons de santé, et nous avons des moutons de 4 mois qui sont non-diabétiques qui ont été utilisés pour des raisons de santé, et nous avons des moutons de 4 mois qui sont non-diabétiques qui ont été utilisés pour des raisons de santé, et nous avons des moutons de",3.384213883557954,27.022972523222393,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",3.384213883557954,27.022972523222393
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professeur de médecine à Dalhousie, à Halifax, et président de la division scientifique du Canada, a déclaré que le travail est encore en cours de finir, et que le travail est encore en cours de finir, et que le travail est encore en cours de finir, et que le travail est encore en cours de finir, et que le travail est encore en cours de finir, et que le travail est encore",18.538783980533363,42.32282049632341,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",18.538783980533363,42.32282049632341
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Il est sceptique de la possibilité de la cure de la diabète, notant que ces résultats ne sont pas pertinentes pour les personnes qui ont déjà de la diabète, notant que ces résultats ne sont pas pertinentes pour les personnes qui ont déjà de la diabète, notant que ces résultats ne sont pas pertinentes pour les personnes qui ont déjà de la diabète, notant que ces résultats ne sont pas pertinentes pour les personnes qui ont déjà de la",12.635717460481978,38.31747353288257,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",12.635717460481978,38.31747353288257
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","Le 2016, le Nobel, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix, le Prix,",0.6724723741898448,8.809582991215356,krc_Cyrl,,,
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius a dit, ""Aujourd'hui, nous n'avons rien à faire. Nous avons demandé à l'homme de la famille à l'homme de la famille, nous avons demandé à l'homme de la famille à l'homme de la famille, nous avons demandé à l'homme de la famille à l'homme de la famille, nous avons demandé à l'homme de la famille à l'homme de la famille, nous avons demandé à",2.460418303381296,17.364410423283218,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",2.460418303381296,17.364410423283218
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le, le,",0.853756945814754,4.146562537363775,krc_Cyrl,,,
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"Il a construit un WiFi de porte, il a dit.",7.1933868327348085,27.543204939297095,fra_Latn, Il dit avoir conçu une sonnette de porte Wi-Fi.,7.1933868327348085,27.543204939297095
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff a dit que les ventes ont augmenté après sa participation à un épisode de Shark Tank où le panel a déclaré que les ventes ont augmenté après sa participation à un épisode de Shark Tank où le panel a déclaré que les ventes ont augmenté après sa participation à un épisode de Shark Tank où le panel a déclaré que les ventes ont augmenté après sa participation à un épisode de Shark Tank où le panel a déclar,21.10537964665777,45.56584164206828,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,21.10537964665777,45.56584164206828
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","En 2017, Siminoff a participé à la télévision de QVC.",18.852916188854532,38.26824806276719,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",18.852916188854532,38.26824806276719
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Le ring a résolu un litige avec le compagnon de sécurité, le ADT Corporation.",9.87398498012017,36.0481540989989,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",9.87398498012017,36.0481540989989
