prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Nous avons maintenant des souris non diabétiques qui ont utilisé pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois pour la première fois",2.3434074270672403,18.41992364334331,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",2.3434074270672403,18.41992364334331,17.625,17.375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ur, professeur de médecine à Dalhousie University en Halifax, et président de la division clinique et scientifique de l'Association canadienne de la diabète, ont déclaré que la recherche est encore en phase de développement.",46.81427217229034,66.16032449160166,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",46.81427217229034,66.16032449160166,4.5,4.78125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Le médecin a déclaré que la prise de poids peut être curative, mais il a constaté que ces résultats n'ont aucune importance pour les personnes déjà avec le diabète de type 1.",13.941560771801774,33.85080437561504,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",13.941560771801774,33.85080437561504,14.375,15.25
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On le lundi, Sara Danius, secrétaire général de l'Académie des Lettres de la Suède, a annoncé lors d'une émission radio sur Sveriges Radio en Suède la nomination du comité pour la littérature de la Suède, incapable de se rendre directement à Bob Dylan, qui a abandonné ses efforts pour atteindre lui.",35.45109742255341,52.19410486820456,fra_Latn," Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",35.45109742255341,52.19410486820456,14.3125,14.375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius a déclaré, ""Nous sommes en train de faire quelque chose. Je vous ai appelé et j'ai envoyé des emails à son collègue le plus proche. Pour l'instant, cela n'a pas été suffisant. Pour l'instant, cela n'a pas été suffisant.",21.76863228371728,44.18816801077456,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",21.76863228371728,44.18816801077456,20.25,21.5
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","""Le premier CEO de Ring, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monde n'était pas audible de son garage dans son garage.""",29.355761214304177,46.78977360106666,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",29.355761214304177,46.78977360106666,13.75,14.875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"Il a construit un bouton de télécopieur, il a dit.",3.4585921141027365,17.933896800910198,fra_Latn, Il dit avoir conçu une sonnette de porte Wi-Fi.,3.4585921141027365,17.933896800910198,20.75,22.25
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff a déclaré que ses ventes ont été boostées après son apparition dans une émission de Shark Tank où le panel de la comédienne refusait de financer le startup.,40.45049652532414,61.01444958115012,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,40.45049652532414,61.01444958115012,7.25,7.71875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",Siminoff a présent sur la chaîne de télévision QVC.,35.36496760320457,47.531472971945014,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",35.36496760320457,47.531472971945014,15.9375,14.75
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Le Ring a été jugé contre l'ADT Corporation, l'ADT Corporation.",30.706383888915393,33.03038864699519,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",30.706383888915393,33.03038864699519,21.25,20.25
