prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-kadiri ambayo inaweza kuwa diabetic, lakini anaweza kuwa diabetic,"" alisema.",1.65345928425853,17.776610456719098,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",1.65345928425853,17.776610456719098,24.0,23.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, professor of medicine at Dalhousiana, and chair of the kliniki na sciencish, na kutoa usawa wa kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na",6.534444442979974,22.229647115426605,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",6.534444442979974,22.229647115426605,23.0,23.5
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","The expert, Dr. Mkuu wa Wengi, wa Kujitaji wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi,",0.7097250739055339,11.100088012163889,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",0.7097250739055339,11.100088012163889,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","Sara Danius, permanent secretary of Nobel Committee for Literature, has anapata kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa kutoa",2.4753882043503816,12.743643048279324,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",2.4753882043503816,12.743643048279324,23.25,23.75
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius, ""Mimi ni kujiwa na miaka 10 na miaka 100. Ikiwa ni pamoja na kujiwa na miaka 100, ni pamoja na kujiwa na miaka 100. Mimi ni mimiwa na miaka 100. Mimi ni mimiwa na miaka 100. Mimi ni mimiwa na miaka 100. Mimi ni m",2.031036500233013,14.74786580220589,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",2.031036500233013,14.74786580220589,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Ring's CEO, Jamie Siminoff, has anonyemia kwa kutoa kujiunga na sehemu ya kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na kujiunga na",6.2002754578118475,18.587124968497363,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",6.2002754578118475,18.587124968497363,25.0,24.375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built WiFi door bell, he said.",3.2530620447891696,10.522297255993879,eng_Latn," He built a WiFi door bell, he said.",71.89393375176819,86.26356986507481,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff, who was the chief executive of the startup, was inkinato na kuwapa kwa ajili ya kuwapa kwa ajili ya Shark Tank, ambayo inaweza kuwapa kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa ajili ya kuwapa kwa",3.030134408465513,19.682899240774212,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,3.030134408465513,19.682899240774212,24.875,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","Siminoff, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, simo, sim",1.9500068109363538,7.127945427591429,krc_Cyrl,,,,22.5,22.625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring, akili ya kujiwa na kujiwa, akilipokuwa na ADT Corporation.",5.058563503677708,17.847059056743134,swh_Latn," Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",5.058563503677708,17.847059056743134,23.625,23.5
