prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Nous avons maintenant 4 mois-anciens souris non diabétiques qui ont utilisé pour la plupart à l'époque, ont été diabétiques, qui ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque, ont utilisé pour la plupart à l'époque",2.664094361367871,22.844954169100337,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",2.664094361367871,22.844954169100337
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professeur de médecine à Dalhousie University en Halifax, et président de la division clinique et scientifique de la CANA, a déclaré que la recherche est encore en phase de développement.",33.65953482184835,58.00998962544441,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",33.65953482184835,58.00998962544441
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","He est un expert sceptique de la façon dont la maladie de type 1 peut être résolue, en observant que ces résultats n'ont aucune importance pour les personnes qui déjà ont le type 1 de type 1. Ces résultats n'ont aucune importance pour les personnes qui déjà ont le type 1 de type 1.",6.014163256827511,33.6051500769703,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",6.014163256827511,33.6051500769703
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On le lundi, Sara Danius, secrétaire d'État de la Nobel pour la littérature de la Suède, a annoncé lors d'une émission radio sur Sveriges Radio en Suède la nomination du comité de la Nobel pour la littérature de Suède, en 2016, le comité, incapable de toucher Bob Dylan, a abandonné ses efforts pour toucher lui.",34.15043620177124,52.87082399387638,fra_Latn," Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",34.15043620177124,52.87082399387638
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius a déclaré, ""C'est maintenant que nous sommes en train de faire quelque chose. Je vous ai appelé et j'ai envoyé des emails à son collègue le plus proche et je vous ai reçu très chaleureusement. Pour l'instant, cela est certainement suffisant. Pour l'instant, cela est certainement suffisant.",22.966114238741717,51.13482597579333,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",22.966114238741717,51.13482597579333
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","The CEO de Ring, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monnaie, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monnaie, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monnaie, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monnaie, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-monnaie, Jamie Siminoff, a",7.592980221154738,26.118586976091578,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",7.592980221154738,26.118586976091578
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He a construit un bouton de WiFi, il dit.",3.7644257151903666,18.458821034894076,fra_Latn, Il dit avoir conçu une sonnette de porte Wi-Fi.,3.7644257151903666,18.458821034894076
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff a déclaré que les ventes ont été boostées après son apparition dans une émission Shark Tank où le panel de la chaîne de télévision a refusé de financer la startup.,53.504357308292036,68.59538502539174,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,53.504357308292036,68.59538502539174
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","Siminoff a peu de 2017, a apparu sur la chaîne de télévision QVC.",48.81010344921758,62.07972912191394,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",48.81010344921758,62.07972912191394
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","The Ring also a suit avec une société d'assurance, ADT Corporation.",9.799399325177347,32.07993017827519,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",17.250481017531516,37.09584364289831
