prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Nous avons maintenant les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l'Ensemble, les 4 mois de l",1.2073946517414567,15.682649854383829,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",1.2073946517414567,15.682649854383829,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, Professeur de l'Ensemble, le Dr Ehud Ur, le Dr Ehud Ur, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh Le, le Dr Eh",5.707720180713655,13.47887394278104,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.3553524757138724,0.0,22.875,23.375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il L'Il,0.426878472907377,0.7422802850356294,roh_Latn,,,,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le,0.0,1.8472448988037096,smo_Latn," I le Aso Gafua, Sara Danius, o le failautusi tumau o le Komiti Aoao mo Galuega Tusitusia i le a’oga a Suetena, sa fa’alauiloa fa’alaua’itele ai e le komiti i le fa’asologa o le polokalame leitio, i le Leitio Sveriges i Suetena, e le mafai ona oo atu tuusa’o ia Bob Dylan e uiga i le manumalōina o le fa’ailoga Aoao i Galuega Tusitusia i le 2016, sa lafoa’i taumafaiga ina ia maua atu o ia.",0.2712965683863283,1.374219162814454,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius a dit, ""Le l'Ensemble, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 10, le 1",2.907388632133219,7.60377706381463,krc_Cyrl,,,,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le La, Le",0.4724186878758777,4.095414230920612,krc_Cyrl,,,,25.0,21.875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"Il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit un Wi-Fi, il a dit, il a construit",1.4041607419696693,9.60276366956824,fur_Latn," Alore al à costruît un campanel WiFi, al à contât.",0.39480880620974385,8.666489158606401,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,"Le La Le, le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le, Le Le Le,",0.35896057761679323,1.8696817205845275,smo_Latn," Sa fa’apea mai Siminoff, na siitia fa’atau ina ua mae’a le fa’aaliga a le Shark Tank episode sa ou iai i le 2013, lea na teena ai e le vaega o fa’amasino le fa’atupeina o le amataga.",0.426878472907377,2.6735232388500396,23.5,20.625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","En Dans le fin 2017, Siminoff a été l'En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans le fin 2017 En Dans",3.850056372189413,19.06116093881514,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",3.850056372189413,19.06116093881514,25.0,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",Le La Le La Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le Le,0.0,1.4097744360902256,smo_Latn," Na soālaupule fo’i e le Ring lana tagi fa’asaga i le kamupanī sikulatī fa’atauvā, o le fa’alapotopotoga a le ADT.",0.0,0.8680555555555556,24.75,22.125
