prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We niwatawa na mambo wa kwanza, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-mwezi, lakini ni 4-m",0.6998018210509476,13.684033496909931,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",0.6998018210509476,13.684033496909931
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, professor of medicine in Dalhousi, hawa na kuanzia na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na kwanza na k",5.903992807031134,15.892707674307605,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",5.903992807031134,15.892707674307605
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Thekwaisha, kama wote, ni muhimu kwa sababu ni muhimu kwa watu wanaotolewa.",1.490125475591636,16.905257017476455,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",1.490125475591636,16.905257017476455
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","The Nobel Committee for Literature, inisiitaliwa na kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza, huko kwanza,",0.6386187605655446,11.491115288924684,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",0.6386187605655446,11.491115288924684
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius, ""Mbali niwapo wamefanya wako. Hatafuta wako wamefanya. Kwa mbali, kama mbali, niwapo wamefanya.",2.8410861978705335,16.45176695388992,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",2.8410861978705335,16.45176695388992
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","""Ring'i niwapo, huko waziwe waziwe. Hiiwawe nawo, huko waziwe waziwe. Ringi niwapo, huko waziwe waziwe. Ringi niwapo, huko waziwe waziwe. Ringi niwapo, huko waziwe waziwe. Ringi niwapo, huko waziwe waziwe. Ringi niwapo, h",0.7193834174823476,11.657002863480797,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",0.7193834174823476,11.657002863480797
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built WiFi door bell, he said.",3.2530620447891696,10.522297255993879,eng_Latn," He built a WiFi door bell, he said.",71.89393375176819,86.26356986507481
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff, who was the chief executive officer, anasa ya kuwazeewa na kuwazeewa.",3.473558750899167,11.298270395859285,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,5.13707572704422,13.929895435639377
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","Siminoff, kamaisha na kuwapo kwenye kwanza, huko kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya kwanza, simu ya k",2.183281775211312,13.66963007473578,swh_Latn," Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",2.183281775211312,13.66963007473578
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwaa, akiliwa",0.7067604405306844,7.840036856325004,bam_Latn," Ring fana ye kiri dɔ boloda a ni a sinama basikili cakɛda, cakɛda ADT.",0.7067604405306844,8.39874507052448
