prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","Nous avons maintenant des souraux qui ont maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant 4 mois, nous avons maintenant",1.5215999602512078,16.335536387931292,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",1.5215999602512078,16.335536387931292,23.75,24.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Selon les experts, la recherche est encore à l’état de choses, la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est encore à l’état de la recherche est",1.5131763185952423,18.5067133438229,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",1.5131763185952423,18.5067133438229,23.125,24.75
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Comme d'autres experts, il est sceptable que la diabète puisse être traité, en effet, il est question que la diabète peut être traité, il est question que la diabatique, il est question que la diabatique, il est question que la diabatique, il est question que la diabatique, il est question que la diabatique, il est question que la diabatique, il est question",8.218923207375466,24.671588952895792,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",8.218923207375466,24.671588952895792,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","Le Lundi, Sara Danius, secrétaire de la commission, incapable de contacter Bob Dylan, il a abandoné son effort pour obtenir le Lundi, Sara Dani, elle a abandoné son effort pour obtenir le Lundi, il a abandoné son effort pour obtenu le Lundi, il a abandoné son effort pour obtenir le Lundi, il a abandoné son effort pour obtenir le Lundi, il a abandoné son effort pour obtenir",13.73209678428329,28.714090827147547,fra_Latn," Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",13.73209678428329,28.714090827147547,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Pour le moment, nous ne faisons rien. En ce moment, nous ne faisons rien.",5.966213691691528,25.42249712655892,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",5.966213691691528,25.42249712655892,23.625,24.875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","En principe, la société a commenc à quand il y a longtemps, son portevoit-il a commenc à se faire lorsque sa porte n'a pas commenc à se faire, il a commenc à se faire que la société a commenc à se faire, il a commenc à se faire que la porte a commenc à se faire, il a commenc à se faire que la société a commenc à se faire, il a commenc à se faire que la porte a commenc à se faire, il a commenc",1.3824465419845282,20.034356979588644,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",1.3824465419845282,20.034356979588644,25.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"Il a construit un portail wifi, il a dit qu’il a construit un portail wifi, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un portail, il a construit un port",0.4225876924527687,7.322752637071439,fra_Latn, Il dit avoir conçu une sonnette de porte Wi-Fi.,0.4225876924527687,7.322752637071439,12.375,14.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,"Les ventes ont augmenté après son apparition dans un épisode de la télévision, les ventes ont augmenté après son apparaitre dans un épisode, les ventes ont augmenté après son apparaitre dans un épisode, les ventes ont augmenté après son apparaitre dans un épisode, les ventes ont augmenté après son apparaitre dans un épisode, les ventes ont augmenté après son apparaitre dans un épisode, les",13.484678345226065,33.55394209527457,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,13.484678345226065,33.55394209527457,24.125,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","En 2017, Siminoff est apparu sur la chaîne de télévision de commerce, il est apparu en fin de 2017, Siminoff est apparu en fin de 2017, il est apparu en fin de 2017, il est apparu en fin de 2017, il est apparu en fin de 2017, il est apparu en fin de 2017, il est apparu en fin de 2017",15.364624893030948,43.415432096692285,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",15.364624893030948,43.415432096692285,17.75,19.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Le ring a également conclu un accord avec une société de sécurité, la société a également conclu un accord avec le ring a également conclu un accord avec la société a également conclu un accord avec le ring a également conclu un accord avec la société a également conclu un accord avec le ring a également conclu un accord avec la société a également conclu un accord avec le ring a également conclu un accord avec la société a également conclu un accord avec le ring a également concl",1.4872079675930574,21.606486644392103,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",1.4872079675930574,21.606486644392103,24.625,25.0
