prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""The mechanism is completely different from the drug approach,"" he said. ""It's a new way to treat diabetes.""",1.5880117714047368,9.939493371638994,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",5.70385540373026,19.6178812589614,8.5,13.125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","""The study is not a 'cure' for diabetes, but it does show that the drug can be safely used in patients with type 2 diabetes and the metabolic syndrome,"" said Dr. Steven Jones, a professor of medicine at the University of Maryland and an expert on the study.",0.8266116315424663,12.690018442347009,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",6.458068961712214,32.43808440227126,22.0,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","The study, published in the journal Diabetes, is based on a small sample of 12 patients with the most recent, severe form of the disease, called ""青少年型"" (стáど型) or ""insulin-dependent"" (IDDM) diabetes. The researchers are now trying to replicate the results in a larger group of patients.",0.5721045746841181,9.86736501434569,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.2662755779615116,23.59533077478435,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",Why did the committee give up on contacting Bob Dylan?,0.019833365448371075,4.818572143692423,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",0.11251183932701161,8.9720851207394,20.0,24.5
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","""We are not going to do anything until we have a concrete offer from the company. I will keep you posted.""",1.609650073501599,8.661755892944758,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.6433212055829403,16.024124563269844,14.625,23.75
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",(1) 1000元,0.0,0.0,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.0,0.0,25.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","The sentence ""He built a WiFi doorbell, he said."" is a common example of a ""broken sentence"" or ""split sentence"" in English. This type of sentence is often used for emphasis or to convey a specific tone. Let's break it down:",0.7313525558399564,11.931317140552084,eng_Latn," He built a WiFi door bell, he said.",7.700112744378827,41.57040378286202,6.34375,9.8125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"The company, which sells a variety of products including a popular ""Smart"" trash can, has been growing steadily since its 2012 founding. The company has also been working on a new product, the ""Smart"" trash can's replacement: the ""Smart"" trash bin. The new product will be designed to be more appealing to the average consumer, and will be targeted towards a different demographic. The company is still working on the design and will be looking for funding in the upcoming months",0.41733257755476816,13.567516388243323,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5333035452118836,19.247617404389093,22.875,23.5
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","QVC is a popular shopping channel. It is a good place to find what you want to buy. It also has many great, long-term, and relatively low-value items. The host, Norm Groff, is very knowledgeable about the products and has a great personality. She is also very good at giving small, but meaningful, product advice. She is not a salesperson, but she is not a typical host either. She is very much like her own personal shopper, and she is very",0.7822715339174828,11.451340009615432,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.8657257628827151,15.621679172213984,15.25,23.75
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","The lawsuit was settled for $8.5 million. The company has agreed to pay $5 million to ADT and $3.6 million to the state of California. The company also has to pay $250,000 to each of the 58 former employees who brought the lawsuit. The lawsuit was filed in 2011, and the company has agreed to pay $100,000 to each of the 100 plaintiffs who had",0.9602649544637031,10.9684773428846,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.707619396704767,23.02017317791331,21.875,25.0
