prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Kunia kujini kazi kifuko ya mweni kwa kila mwelekeo 4 kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo kwa kila mwelekeo k",0.6258807799153787,11.409521927391708,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",0.6258807799153787,11.409521927391708,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",Kazi wa kazi wa Mwongoaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa Utaaji wa U,0.5235960936517932,7.290938911057084,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",0.5235960936517932,7.290938911057084,25.0,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Katiini kama kazi kwa kazi kwa kazi, hali hili ni kati ya kazi kwa kazi kwa kazi, hali hili ni kati ya kazi kwa kazi kwa kazi, hali hili ni kati ya kazi kwa kazi kwa kazi, hali hili ni kati ya kazi kwa kazi kwa kazi, hali hili ni kati ya",0.8851290873849788,12.868449092082306,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",0.8851290873849788,12.868449092082306,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",Uwe Mwali wa kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupuja kifupu,0.4189258588179335,6.30616675548176,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",0.4189258588179335,6.30616675548176,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius aliono, kama kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi",1.6655497133943253,11.357240587281817,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",1.6655497133943253,11.357240587281817,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo, kilaeleo,",0.637007290453896,8.145511124739475,bos_Latn," Direktor Ringa, Jamie Siminoff, ranije je napomenuo da je njegova kompanija počela s radom kada se njegovo zvono nije moglo čuti iz njegove radnje u garaži.",0.5928020797798582,6.48437234296097,25.0,22.75
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.",Uwe alionio kujikwa kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa k,0.0,3.8376878815211626,swh_Latn," Aliunda kengele ya mlango ya Wi-Fi, alisema.",0.0,3.8376878815211626,23.875,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff ilioniwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa k,2.5560860212461134,9.541452931689703,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,2.5560860212461134,9.541452931689703,24.875,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",Siminoff iliono kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati,2.6067261737789416,11.376907854730032,kon_Latn," Na nsuka ya 2017, Siminoff monanaka na zandu ya chaine ya television QVC.",2.6067261737789416,9.099512136933908,23.125,24.25
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",Mwili mwelekeo wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa k,0.0,5.506022056323668,swh_Latn," Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",0.0,5.506022056323668,24.25,25.0
